Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
67745,696.4286,3684.6386,-152.3207,Horizon_05,302,7611,0,2.0
67746,692.8571,3684.6386,-152.3207,Horizon_05,302,7612,0,2.0
67799,707.1429,3681.7622,-150.347,Horizon_05,302,7665,0,2.0
67800,703.5714,3681.7622,-150.347,Horizon_05,302,7666,0,2.0
67801,700.0,3681.7622,-150.347,Horizon_05,302,7667,0,2.0
67802,696.4286,3681.7622,-150.347,Horizon_05,302,7668,0,2.0
67803,692.8571,3681.7622,-150.347,Horizon_05,302,7669,0,2.0
67856,707.1429,3678.9642,-148.2627,Horizon_05,302,7722,0,2.0
67857,703.5714,3678.9642,-148.2627,Horizon_05,302,7723,0,2.0
67858,700.0,3678.9642,-148.2627,Horizon_05,302,7724,0,2.0
67859,696.4286,3678.9642,-148.2627,Horizon_05,302,7725,0,2.0
67860,692.8571,3678.9642,-148.2627,Horizon_05,302,7726,0,2.0
67913,707.1429,3676.173,-146.1693,Horizon_05,302,7779,0,2.0
67914,703.5714,3676.173,-146.1693,Horizon_05,302,7780,0,2.0
67915,700.0,3676.173,-146.1693,Horizon_05,302,7781,0,2.0
67916,696.4286,3676.173,-146.1693,Horizon_05,302,7782,0,2.0
67917,692.8571,3676.173,-146.1693,Horizon_05,302,7783,0,2.0
67970,707.1429,3673.3819,-144.0759,Horizon_05,302,7836,0,2.0
67971,703.5714,3673.3819,-144.0759,Horizon_05,302,7837,0,2.0
67972,700.0,3673.3819,-144.0759,Horizon_05,302,7838,0,2.0
67973,696.4286,3673.3819,-144.0759,Horizon_05,302,7839,0,2.0
67974,692.8571,3673.3819,-144.0759,Horizon_05,302,7840,0,2.0
68027,707.1429,3670.592,-141.9808,Horizon_05,302,7893,0,2.0
68028,703.5714,3670.592,-141.9808,Horizon_05,302,7894,0,2.0
68029,700.0,3670.592,-141.9808,Horizon_05,302,7895,0,2.0
68030,696.4286,3670.592,-141.9808,Horizon_05,302,7896,0,2.0
68031,692.8571,3670.592,-141.9808,Horizon_05,302,7897,0,2.0
68084,707.1429,3667.8389,-139.8379,Horizon_05,302,7950,0,2.0
68085,703.5714,3667.8389,-139.8379,Horizon_05,302,7951,0,2.0
68086,700.0,3667.8389,-139.8379,Horizon_05,302,7952,0,2.0
68087,696.4286,3667.8389,-139.8379,Horizon_05,302,7953,0,2.0
68088,692.8571,3667.8389,-139.8379,Horizon_05,302,7954,0,2.0
68141,707.1429,3665.1997,-137.5567,Horizon_05,302,8007,0,2.0
68142,703.5714,3665.1997,-137.5567,Horizon_05,302,8008,0,2.0
68143,700.0,3665.1997,-137.5567,Horizon_05,302,8009,0,2.0
68144,696.4286,3665.1997,-137.5567,Horizon_05,302,8010,0,2.0
68145,692.8571,3665.1997,-137.5567,Horizon_05,302,8011,0,2.0
68198,707.1429,3662.7114,-135.112,Horizon_05,302,8064,0,2.0
68199,703.5714,3662.7114,-135.112,Horizon_05,302,8065,0,2.0
68200,700.0,3662.7114,-135.112,Horizon_05,302,8066,0,2.0
68201,696.4286,3662.7114,-135.112,Horizon_05,302,8067,0,2.0
68202,692.8571,3662.7114,-135.112,Horizon_05,302,8068,0,2.0
68255,707.1429,3660.3263,-132.5657,Horizon_05,302,8121,0,2.0
68256,703.5714,3660.3263,-132.5657,Horizon_05,302,8122,0,2.0
68257,700.0,3660.3263,-132.5657,Horizon_05,302,8123,0,2.0
68258,696.4286,3660.3263,-132.5657,Horizon_05,302,8124,0,2.0
68259,692.8571,3660.3263,-132.5657,Horizon_05,302,8125,0,2.0
68312,707.1429,3657.9568,-130.0047,Horizon_05,302,8178,0,2.0
68313,703.5714,3657.9568,-130.0047,Horizon_05,302,8179,0,2.0
68314,700.0,3657.9568,-130.0047,Horizon_05,302,8180,0,2.0
68315,696.4286,3657.9568,-130.0047,Horizon_05,302,8181,0,2.0
68316,692.8571,3657.9568,-130.0047,Horizon_05,302,8182,0,2.0
68369,707.1429,3655.5873,-127.4438,Horizon_05,302,8235,0,2.0
68370,703.5714,3655.5873,-127.4438,Horizon_05,302,8236,0,2.0
68371,700.0,3655.5873,-127.4438,Horizon_05,302,8237,0,2.0
68372,696.4286,3655.5873,-127.4438,Horizon_05,302,8238,0,2.0
68373,692.8571,3655.5873,-127.4438,Horizon_05,302,8239,0,2.0
68426,707.1429,3653.2203,-124.8806,Horizon_05,302,8292,0,2.0
68427,703.5714,3653.2203,-124.8806,Horizon_05,302,8293,0,2.0
68428,700.0,3653.2203,-124.8806,Horizon_05,302,8294,0,2.0
68429,696.4286,3653.2203,-124.8806,Horizon_05,302,8295,0,2.0
68430,692.8571,3653.2203,-124.8806,Horizon_05,302,8296,0,2.0
68483,707.1429,3651.017,-122.1799,Horizon_05,302,8349,0,2.0
68484,703.5714,3651.017,-122.1799,Horizon_05,302,8350,0,2.0
68486,696.4286,3651.017,-122.1799,Horizon_05,302,8352,0,2.0
68487,692.8571,3651.017,-122.1799,Horizon_05,302,8353,0,2.0
68540,707.1429,3649.4774,-119.0649,Horizon_05,302,8406,0,2.0
68544,692.8571,3649.4774,-119.0649,Horizon_05,302,8410,0,2.0
68597,707.1429,3648.8183,-115.6489,Horizon_05,302,8463,0,2.0
68601,692.8571,3648.8183,-115.6489,Horizon_05,302,8467,0,2.0
68654,707.1429,3648.6782,-112.1636,Horizon_05,302,8520,0,2.0
68658,692.8571,3648.6782,-112.1636,Horizon_05,302,8524,0,2.0
68711,707.1429,3648.6126,-108.6753,Horizon_05,302,8577,0,2.0
68715,692.8571,3648.6126,-108.6753,Horizon_05,302,8581,0,2.0
68768,707.1429,3648.5469,-105.1869,Horizon_05,302,8634,0,2.0
68772,692.8571,3648.5469,-105.1869,Horizon_05,302,8638,0,2.0
68825,707.1429,3648.477,-101.6986,Horizon_05,302,8691,0,2.0
68829,692.8571,3648.477,-101.6986,Horizon_05,302,8695,0,2.0
68882,707.1429,3648.1225,-98.2346,Horizon_05,302,8748,0,2.0
68886,692.8571,3648.1225,-98.2346,Horizon_05,302,8752,0,2.0
68939,707.1429,3646.842,-95.0053,Horizon_05,302,8805,0,2.0
68943,692.8571,3646.842,-95.0053,Horizon_05,302,8809,0,2.0
69110,707.1429,3641.3062,-86.1234,Horizon_05,302,8976,0,2.0
69114,692.8571,3641.3062,-86.1234,Horizon_05,302,8980,0,2.0
69167,707.1429,3639.4364,-83.1778,Horizon_05,302,9033,0,2.0
69171,692.8571,3639.4364,-83.1778,Horizon_05,302,9037,0,2.0
69224,707.1429,3637.5667,-80.2321,Horizon_05,302,9090,0,2.0
69225,703.5714,3637.5667,-80.2321,Horizon_05,302,9091,0,2.0
69227,696.4286,3637.5667,-80.2321,Horizon_05,302,9093,0,2.0
69228,692.8571,3637.5667,-80.2321,Horizon_05,302,9094,0,2.0
69281,707.1429,3635.7,-77.2844,Horizon_05,302,9147,0,2.0
69285,692.8571,3635.7,-77.2844,Horizon_05,302,9151,0,2.0
69452,707.1429,3630.5095,-68.2024,Horizon_05,302,9318,0,2.0
69456,692.8571,3630.5095,-68.2024,Horizon_05,302,9322,0,2.0
69509,707.1429,3628.9456,-65.0836,Horizon_05,302,9375,0,2.0
69510,703.5714,3628.9456,-65.0836,Horizon_05,302,9376,0,2.0
69512,696.4286,3628.9456,-65.0836,Horizon_05,302,9378,0,2.0
69513,692.8571,3628.9456,-65.0836,Horizon_05,302,9379,0,2.0
69566,707.1429,3627.3821,-61.9645,Horizon_05,302,9432,0,2.0
69567,703.5714,3627.3821,-61.9645,Horizon_05,302,9433,0,2.0
69568,700.0,3627.3821,-61.9645,Horizon_05,302,9434,0,2.0
69569,696.4286,3627.3821,-61.9645,Horizon_05,302,9435,0,2.0
69570,692.8571,3627.3821,-61.9645,Horizon_05,302,9436,0,2.0
69623,707.1429,3625.8187,-58.8454,Horizon_05,302,9489,0,2.0
69624,703.5714,3625.8187,-58.8454,Horizon_05,302,9490,0,2.0
69625,700.0,3625.8187,-58.8454,Horizon_05,302,9491,0,2.0
69626,696.4286,3625.8187,-58.8454,Horizon_05,302,9492,0,2.0
69627,692.8571,3625.8187,-58.8454,Horizon_05,302,9493,0,2.0
70193,707.1429,3610.725,-27.428,Horizon_05,302,10059,0,2.0
70194,703.5714,3610.725,-27.428,Horizon_05,302,10060,0,2.0
70195,700.0,3610.725,-27.428,Horizon_05,302,10061,0,2.0
70196,696.4286,3610.725,-27.428,Horizon_05,302,10062,0,2.0
70197,692.8571,3610.725,-27.428,Horizon_05,302,10063,0,2.0
70250,707.1429,3607.6524,-26.0218,Horizon_05,302,10116,0,2.0
70251,703.5714,3607.6524,-26.0218,Horizon_05,302,10117,0,2.0
70252,700.0,3607.6524,-26.0218,Horizon_05,302,10118,0,2.0
70253,696.4286,3607.6524,-26.0218,Horizon_05,302,10119,0,2.0
70254,692.8571,3607.6524,-26.0218,Horizon_05,302,10120,0,2.0
70307,707.1429,3604.2785,-26.8289,Horizon_05,302,10173,0,2.0
70308,703.5714,3604.2785,-26.8289,Horizon_05,302,10174,0,2.0
70309,700.0,3604.2785,-26.8289,Horizon_05,302,10175,0,2.0
70310,696.4286,3604.2785,-26.8289,Horizon_05,302,10176,0,2.0
70311,692.8571,3604.2785,-26.8289,Horizon_05,302,10177,0,2.0
70364,707.1429,3601.0321,-28.1072,Horizon_05,302,10230,0,2.0
70365,703.5714,3601.0321,-28.1072,Horizon_05,302,10231,0,2.0
70366,700.0,3601.0321,-28.1072,Horizon_05,302,10232,0,2.0
70367,696.4286,3601.0321,-28.1072,Horizon_05,302,10233,0,2.0
70368,692.8571,3601.0321,-28.1072,Horizon_05,302,10234,0,2.0
70421,707.1429,3597.7425,-29.2674,Horizon_05,302,10287,0,2.0
70422,703.5714,3597.7425,-29.2674,Horizon_05,302,10288,0,2.0
70423,700.0,3597.7425,-29.2674,Horizon_05,302,10289,0,2.0
70424,696.4286,3597.7425,-29.2674,Horizon_05,302,10290,0,2.0
70425,692.8571,3597.7425,-29.2674,Horizon_05,302,10291,0,2.0
70478,707.1429,3594.3791,-30.192,Horizon_05,302,10344,0,2.0
70479,703.5714,3594.3791,-30.192,Horizon_05,302,10345,0,2.0
70480,700.0,3594.3791,-30.192,Horizon_05,302,10346,0,2.0
70481,696.4286,3594.3791,-30.192,Horizon_05,302,10347,0,2.0
70482,692.8571,3594.3791,-30.192,Horizon_05,302,10348,0,2.0
70535,707.1429,3590.9736,-30.9498,Horizon_05,302,10401,0,2.0
70536,703.5714,3590.9736,-30.9498,Horizon_05,302,10402,0,2.0
70537,700.0,3590.9736,-30.9498,Horizon_05,302,10403,0,2.0
70538,696.4286,3590.9736,-30.9498,Horizon_05,302,10404,0,2.0
70539,692.8571,3590.9736,-30.9498,Horizon_05,302,10405,0,2.0
70592,707.1429,3587.5535,-31.6393,Horizon_05,302,10458,0,2.0
70593,703.5714,3587.5535,-31.6393,Horizon_05,302,10459,0,2.0
70594,700.0,3587.5535,-31.6393,Horizon_05,302,10460,0,2.0
70595,696.4286,3587.5535,-31.6393,Horizon_05,302,10461,0,2.0
70596,692.8571,3587.5535,-31.6393,Horizon_05,302,10462,0,2.0
70649,707.1429,3584.1322,-32.3236,Horizon_05,302,10515,0,2.0
70650,703.5714,3584.1322,-32.3236,Horizon_05,302,10516,0,2.0
70651,700.0,3584.1322,-32.3236,Horizon_05,302,10517,0,2.0
70652,696.4286,3584.1322,-32.3236,Horizon_05,302,10518,0,2.0
70653,692.8571,3584.1322,-32.3236,Horizon_05,302,10519,0,2.0
70706,707.1429,3580.711,-33.0078,Horizon_05,302,10572,0,2.0
70707,703.5714,3580.711,-33.0078,Horizon_05,302,10573,0,2.0
70708,700.0,3580.711,-33.0078,Horizon_05,302,10574,0,2.0
70709,696.4286,3580.711,-33.0078,Horizon_05,302,10575,0,2.0
70710,692.8571,3580.711,-33.0078,Horizon_05,302,10576,0,2.0
70763,707.1429,3577.2907,-33.6966,Horizon_05,302,10629,0,2.0
70764,703.5714,3577.2907,-33.6966,Horizon_05,302,10630,0,2.0
70765,700.0,3577.2907,-33.6966,Horizon_05,302,10631,0,2.0
70766,696.4286,3577.2907,-33.6966,Horizon_05,302,10632,0,2.0
70767,692.8571,3577.2907,-33.6966,Horizon_05,302,10633,0,2.0
70820,707.1429,3573.89,-34.4746,Horizon_05,302,10686,0,2.0
70821,703.5714,3573.89,-34.4746,Horizon_05,302,10687,0,2.0
70822,700.0,3573.89,-34.4746,Horizon_05,302,10688,0,2.0
70823,696.4286,3573.89,-34.4746,Horizon_05,302,10689,0,2.0
70824,692.8571,3573.89,-34.4746,Horizon_05,302,10690,0,2.0
70877,707.1429,3570.5427,-35.4573,Horizon_05,302,10743,0,2.0
70878,703.5714,3570.5427,-35.4573,Horizon_05,302,10744,0,2.0
70879,700.0,3570.5427,-35.4573,Horizon_05,302,10745,0,2.0
70880,696.4286,3570.5427,-35.4573,Horizon_05,302,10746,0,2.0
70881,692.8571,3570.5427,-35.4573,Horizon_05,302,10747,0,2.0
70934,707.1429,3567.2326,-36.5597,Horizon_05,302,10800,0,2.0
70935,703.5714,3567.2326,-36.5597,Horizon_05,302,10801,0,2.0
70936,700.0,3567.2326,-36.5597,Horizon_05,302,10802,0,2.0
70937,696.4286,3567.2326,-36.5597,Horizon_05,302,10803,0,2.0
70938,692.8571,3567.2326,-36.5597,Horizon_05,302,10804,0,2.0
70991,707.1429,3563.9347,-37.6987,Horizon_05,302,10857,0,2.0
70992,703.5714,3563.9347,-37.6987,Horizon_05,302,10858,0,2.0
70993,700.0,3563.9347,-37.6987,Horizon_05,302,10859,0,2.0
70994,696.4286,3563.9347,-37.6987,Horizon_05,302,10860,0,2.0
70995,692.8571,3563.9347,-37.6987,Horizon_05,302,10861,0,2.0
71048,707.1429,3560.6385,-38.8423,Horizon_05,302,10914,0,2.0
71049,703.5714,3560.6385,-38.8423,Horizon_05,302,10915,0,2.0
71050,700.0,3560.6385,-38.8423,Horizon_05,302,10916,0,2.0
71051,696.4286,3560.6385,-38.8423,Horizon_05,302,10917,0,2.0
71052,692.8571,3560.6385,-38.8423,Horizon_05,302,10918,0,2.0
71105,707.1429,3557.3423,-39.9859,Horizon_05,302,10971,0,2.0
71106,703.5714,3557.3423,-39.9859,Horizon_05,302,10972,0,2.0
71107,700.0,3557.3423,-39.9859,Horizon_05,302,10973,0,2.0
71108,696.4286,3557.3423,-39.9859,Horizon_05,302,10974,0,2.0
71109,692.8571,3557.3423,-39.9859,Horizon_05,302,10975,0,2.0
71162,707.1429,3554.046,-41.1295,Horizon_05,302,11028,0,2.0
71163,703.5714,3554.046,-41.1295,Horizon_05,302,11029,0,2.0
71164,700.0,3554.046,-41.1295,Horizon_05,302,11030,0,2.0
71165,696.4286,3554.046,-41.1295,Horizon_05,302,11031,0,2.0
71166,692.8571,3554.046,-41.1295,Horizon_05,302,11032,0,2.0
71219,707.1429,3550.7498,-42.2731,Horizon_05,302,11085,0,2.0
71220,703.5714,3550.7498,-42.2731,Horizon_05,302,11086,0,2.0
71221,700.0,3550.7498,-42.2731,Horizon_05,302,11087,0,2.0
71222,696.4286,3550.7498,-42.2731,Horizon_05,302,11088,0,2.0
71223,692.8571,3550.7498,-42.2731,Horizon_05,302,11089,0,2.0
71276,707.1429,3547.4484,-43.4014,Horizon_05,302,11142,0,2.0
71277,703.5714,3547.4484,-43.4014,Horizon_05,302,11143,0,2.0
71278,700.0,3547.4484,-43.4014,Horizon_05,302,11144,0,2.0
71279,696.4286,3547.4484,-43.4014,Horizon_05,302,11145,0,2.0
71280,692.8571,3547.4484,-43.4014,Horizon_05,302,11146,0,2.0
71333,707.1429,3544.1118,-44.4193,Horizon_05,302,11199,0,2.0
71334,703.5714,3544.1118,-44.4193,Horizon_05,302,11200,0,2.0
71335,700.0,3544.1118,-44.4193,Horizon_05,302,11201,0,2.0
71336,696.4286,3544.1118,-44.4193,Horizon_05,302,11202,0,2.0
71337,692.8571,3544.1118,-44.4193,Horizon_05,302,11203,0,2.0
71390,707.1429,3540.6963,-45.1167,Horizon_05,302,11256,0,2.0
71391,703.5714,3540.6963,-45.1167,Horizon_05,302,11257,0,2.0
71392,700.0,3540.6963,-45.1167,Horizon_05,302,11258,0,2.0
71393,696.4286,3540.6963,-45.1167,Horizon_05,302,11259,0,2.0
71394,692.8571,3540.6963,-45.1167,Horizon_05,302,11260,0,2.0
71447,707.1429,3537.2146,-45.3113,Horizon_05,302,11313,0,2.0
71451,692.8571,3537.2146,-45.3113,Horizon_05,302,11317,0,2.0
71561,707.1429,3530.2382,-45.2221,Horizon_05,302,11427,0,2.0
71565,692.8571,3530.2382,-45.2221,Horizon_05,302,11431,0,2.0
71618,707.1429,3526.7697,-44.869,Horizon_05,302,11484,0,2.0
71622,692.8571,3526.7697,-44.869,Horizon_05,302,11488,0,2.0
71675,707.1429,3523.3887,-44.0219,Horizon_05,302,11541,0,2.0
71676,703.5714,3523.3887,-44.0219,Horizon_05,302,11542,0,2.0
71677,700.0,3523.3887,-44.0219,Horizon_05,302,11543,0,2.0
71678,696.4286,3523.3887,-44.0219,Horizon_05,302,11544,0,2.0
71679,692.8571,3523.3887,-44.0219,Horizon_05,302,11545,0,2.0
71732,707.1429,3520.0902,-42.8852,Horizon_05,302,11598,0,2.0
71733,703.5714,3520.0902,-42.8852,Horizon_05,302,11599,0,2.0
71734,700.0,3520.0902,-42.8852,Horizon_05,302,11600,0,2.0
71735,696.4286,3520.0902,-42.8852,Horizon_05,302,11601,0,2.0
71736,692.8571,3520.0902,-42.8852,Horizon_05,302,11602,0,2.0
71789,707.1429,3516.7993,-41.7264,Horizon_05,302,11655,0,2.0
71790,703.5714,3516.7993,-41.7264,Horizon_05,302,11656,0,2.0
71791,700.0,3516.7993,-41.7264,Horizon_05,302,11657,0,2.0
71792,696.4286,3516.7993,-41.7264,Horizon_05,302,11658,0,2.0
71793,692.8571,3516.7993,-41.7264,Horizon_05,302,11659,0,2.0
71846,707.1429,3513.5084,-40.5676,Horizon_05,302,11712,0,2.0
71847,703.5714,3513.5084,-40.5676,Horizon_05,302,11713,0,2.0
71848,700.0,3513.5084,-40.5676,Horizon_05,302,11714,0,2.0
71849,696.4286,3513.5084,-40.5676,Horizon_05,302,11715,0,2.0
71850,692.8571,3513.5084,-40.5676,Horizon_05,302,11716,0,2.0
71903,707.1429,3510.2174,-39.4089,Horizon_05,302,11769,0,2.0
71904,703.5714,3510.2174,-39.4089,Horizon_05,302,11770,0,2.0
71905,700.0,3510.2174,-39.4089,Horizon_05,302,11771,0,2.0
71906,696.4286,3510.2174,-39.4089,Horizon_05,302,11772,0,2.0
71907,692.8571,3510.2174,-39.4089,Horizon_05,302,11773,0,2.0
71960,707.1429,3506.9265,-38.2501,Horizon_05,302,11826,0,2.0
71961,703.5714,3506.9265,-38.2501,Horizon_05,302,11827,0,2.0
71962,700.0,3506.9265,-38.2501,Horizon_05,302,11828,0,2.0
71963,696.4286,3506.9265,-38.2501,Horizon_05,302,11829,0,2.0
71964,692.8571,3506.9265,-38.2501,Horizon_05,302,11830,0,2.0
72017,707.1429,3503.6363,-37.0893,Horizon_05,302,11883,0,2.0
72018,703.5714,3503.6363,-37.0893,Horizon_05,302,11884,0,2.0
72019,700.0,3503.6363,-37.0893,Horizon_05,302,11885,0,2.0
72020,696.4286,3503.6363,-37.0893,Horizon_05,302,11886,0,2.0
72021,692.8571,3503.6363,-37.0893,Horizon_05,302,11887,0,2.0
72074,707.1429,3500.3497,-35.9182,Horizon_05,302,11940,0,2.0
72075,703.5714,3500.3497,-35.9182,Horizon_05,302,11941,0,2.0
72076,700.0,3500.3497,-35.9182,Horizon_05,302,11942,0,2.0
72077,696.4286,3500.3497,-35.9182,Horizon_05,302,11943,0,2.0
72078,692.8571,3500.3497,-35.9182,Horizon_05,302,11944,0,2.0
72131,707.1429,3497.0664,-34.7382,Horizon_05,302,11997,0,2.0
72132,703.5714,3497.0664,-34.7382,Horizon_05,302,11998,0,2.0
72133,700.0,3497.0664,-34.7382,Horizon_05,302,11999,0,2.0
72134,696.4286,3497.0664,-34.7382,Horizon_05,302,12000,0,2.0
72135,692.8571,3497.0664,-34.7382,Horizon_05,302,12001,0,2.0
72188,707.1429,3493.7838,-33.5559,Horizon_05,302,12054,0,2.0
72189,703.5714,3493.7838,-33.5559,Horizon_05,302,12055,0,2.0
72190,700.0,3493.7838,-33.5559,Horizon_05,302,12056,0,2.0
72191,696.4286,3493.7838,-33.5559,Horizon_05,302,12057,0,2.0
72192,692.8571,3493.7838,-33.5559,Horizon_05,302,12058,0,2.0
72245,707.1429,3490.5014,-32.3733,Horizon_05,302,12111,0,2.0
72246,703.5714,3490.5014,-32.3733,Horizon_05,302,12112,0,2.0
72247,700.0,3490.5014,-32.3733,Horizon_05,302,12113,0,2.0
72248,696.4286,3490.5014,-32.3733,Horizon_05,302,12114,0,2.0
72249,692.8571,3490.5014,-32.3733,Horizon_05,302,12115,0,2.0
72302,707.1429,3487.2189,-31.1906,Horizon_05,302,12168,0,2.0
72303,703.5714,3487.2189,-31.1906,Horizon_05,302,12169,0,2.0
72304,700.0,3487.2189,-31.1906,Horizon_05,302,12170,0,2.0
72305,696.4286,3487.2189,-31.1906,Horizon_05,302,12171,0,2.0
72306,692.8571,3487.2189,-31.1906,Horizon_05,302,12172,0,2.0
72359,707.1429,3483.9365,-30.008,Horizon_05,302,12225,0,2.0
72360,703.5714,3483.9365,-30.008,Horizon_05,302,12226,0,2.0
72361,700.0,3483.9365,-30.008,Horizon_05,302,12227,0,2.0
72362,696.4286,3483.9365,-30.008,Horizon_05,302,12228,0,2.0
72363,692.8571,3483.9365,-30.008,Horizon_05,302,12229,0,2.0
72416,707.1429,3480.6541,-28.8253,Horizon_05,302,12282,0,2.0
72417,703.5714,3480.6541,-28.8253,Horizon_05,302,12283,0,2.0
72418,700.0,3480.6541,-28.8253,Horizon_05,302,12284,0,2.0
72419,696.4286,3480.6541,-28.8253,Horizon_05,302,12285,0,2.0
72420,692.8571,3480.6541,-28.8253,Horizon_05,302,12286,0,2.0
72473,707.1429,3477.3717,-27.6427,Horizon_05,302,12339,0,2.0
72474,703.5714,3477.3717,-27.6427,Horizon_05,302,12340,0,2.0
72475,700.0,3477.3717,-27.6427,Horizon_05,302,12341,0,2.0
72476,696.4286,3477.3717,-27.6427,Horizon_05,302,12342,0,2.0
72477,692.8571,3477.3717,-27.6427,Horizon_05,302,12343,0,2.0
72530,707.1429,3474.0892,-26.4601,Horizon_05,302,12396,0,2.0
72531,703.5714,3474.0892,-26.4601,Horizon_05,302,12397,0,2.0
72532,700.0,3474.0892,-26.4601,Horizon_05,302,12398,0,2.0
72533,696.4286,3474.0892,-26.4601,Horizon_05,302,12399,0,2.0
72534,692.8571,3474.0892,-26.4601,Horizon_05,302,12400,0,2.0
72587,707.1429,3470.8068,-25.2774,Horizon_05,302,12453,0,2.0
72588,703.5714,3470.8068,-25.2774,Horizon_05,302,12454,0,2.0
72589,700.0,3470.8068,-25.2774,Horizon_05,302,12455,0,2.0
72590,696.4286,3470.8068,-25.2774,Horizon_05,302,12456,0,2.0
72591,692.8571,3470.8068,-25.2774,Horizon_05,302,12457,0,2.0
72644,707.1429,3467.51,-24.1374,Horizon_05,302,12510,0,2.0
72645,703.5714,3467.51,-24.1374,Horizon_05,302,12511,0,2.0
72646,700.0,3467.51,-24.1374,Horizon_05,302,12512,0,2.0
72647,696.4286,3467.51,-24.1374,Horizon_05,302,12513,0,2.0
72648,692.8571,3467.51,-24.1374,Horizon_05,302,12514,0,2.0
72701,707.1429,3464.0749,-23.766,Horizon_05,302,12567,0,2.0
72702,703.5714,3464.0749,-23.766,Horizon_05,302,12568,0,2.0
72703,700.0,3464.0749,-23.766,Horizon_05,302,12569,0,2.0
72704,696.4286,3464.0749,-23.766,Horizon_05,302,12570,0,2.0
72705,692.8571,3464.0749,-23.766,Horizon_05,302,12571,0,2.0
72758,707.1429,3460.8165,-24.9518,Horizon_05,302,12624,0,2.0
72759,703.5714,3460.8165,-24.9518,Horizon_05,302,12625,0,2.0
72760,700.0,3460.8165,-24.9518,Horizon_05,302,12626,0,2.0
72761,696.4286,3460.8165,-24.9518,Horizon_05,302,12627,0,2.0
72762,692.8571,3460.8165,-24.9518,Horizon_05,302,12628,0,2.0
72815,707.1429,3457.8203,-26.7369,Horizon_05,302,12681,0,2.0
72816,703.5714,3457.8203,-26.7369,Horizon_05,302,12682,0,2.0
72817,700.0,3457.8203,-26.7369,Horizon_05,302,12683,0,2.0
72818,696.4286,3457.8203,-26.7369,Horizon_05,302,12684,0,2.0
72819,692.8571,3457.8203,-26.7369,Horizon_05,302,12685,0,2.0
72872,707.1429,3454.901,-28.6475,Horizon_05,302,12738,0,2.0
72873,703.5714,3454.901,-28.6475,Horizon_05,302,12739,0,2.0
72874,700.0,3454.901,-28.6475,Horizon_05,302,12740,0,2.0
72875,696.4286,3454.901,-28.6475,Horizon_05,302,12741,0,2.0
72876,692.8571,3454.901,-28.6475,Horizon_05,302,12742,0,2.0
72929,707.1429,3451.9864,-30.5654,Horizon_05,302,12795,0,2.0
72930,703.5714,3451.9864,-30.5654,Horizon_05,302,12796,0,2.0
72931,700.0,3451.9864,-30.5654,Horizon_05,302,12797,0,2.0
72932,696.4286,3451.9864,-30.5654,Horizon_05,302,12798,0,2.0
72933,692.8571,3451.9864,-30.5654,Horizon_05,302,12799,0,2.0
72986,707.1429,3449.0718,-32.4832,Horizon_05,302,12852,0,2.0
72987,703.5714,3449.0718,-32.4832,Horizon_05,302,12853,0,2.0
72988,700.0,3449.0718,-32.4832,Horizon_05,302,12854,0,2.0
72989,696.4286,3449.0718,-32.4832,Horizon_05,302,12855,0,2.0
72990,692.8571,3449.0718,-32.4832,Horizon_05,302,12856,0,2.0
73043,707.1429,3446.1572,-34.4011,Horizon_05,302,12909,0,2.0
73044,703.5714,3446.1572,-34.4011,Horizon_05,302,12910,0,2.0
73045,700.0,3446.1572,-34.4011,Horizon_05,302,12911,0,2.0
73046,696.4286,3446.1572,-34.4011,Horizon_05,302,12912,0,2.0
73047,692.8571,3446.1572,-34.4011,Horizon_05,302,12913,0,2.0
73100,707.1429,3443.2428,-36.3191,Horizon_05,302,12966,0,2.0
73101,703.5714,3443.2428,-36.3191,Horizon_05,302,12967,0,2.0
73102,700.0,3443.2428,-36.3191,Horizon_05,302,12968,0,2.0
73103,696.4286,3443.2428,-36.3191,Horizon_05,302,12969,0,2.0
73104,692.8571,3443.2428,-36.3191,Horizon_05,302,12970,0,2.0
73157,707.1429,3440.3379,-38.2516,Horizon_05,302,13023,0,2.0
73158,703.5714,3440.3379,-38.2516,Horizon_05,302,13024,0,2.0
73159,700.0,3440.3379,-38.2516,Horizon_05,302,13025,0,2.0
73160,696.4286,3440.3379,-38.2516,Horizon_05,302,13026,0,2.0
73161,692.8571,3440.3379,-38.2516,Horizon_05,302,13027,0,2.0
73214,707.1429,3437.4736,-40.2436,Horizon_05,302,13080,0,2.0
73215,703.5714,3437.4736,-40.2436,Horizon_05,302,13081,0,2.0
73216,700.0,3437.4736,-40.2436,Horizon_05,302,13082,0,2.0
73217,696.4286,3437.4736,-40.2436,Horizon_05,302,13083,0,2.0
73218,692.8571,3437.4736,-40.2436,Horizon_05,302,13084,0,2.0
73271,707.1429,3434.6825,-42.3367,Horizon_05,302,13137,0,2.0
73272,703.5714,3434.6825,-42.3367,Horizon_05,302,13138,0,2.0
73273,700.0,3434.6825,-42.3367,Horizon_05,302,13139,0,2.0
73274,696.4286,3434.6825,-42.3367,Horizon_05,302,13140,0,2.0
73275,692.8571,3434.6825,-42.3367,Horizon_05,302,13141,0,2.0
73328,707.1429,3431.9599,-44.5184,Horizon_05,302,13194,0,2.0
73329,703.5714,3431.9599,-44.5184,Horizon_05,302,13195,0,2.0
