Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
1007,735.7143,3977.2892,-13.0304,Horizon_01,298,1008,0,3.0
1008,739.2857,3977.2892,-13.0304,Horizon_01,298,1009,0,3.0
1009,742.8571,3977.2892,-13.0304,Horizon_01,298,1010,0,3.0
1010,746.4286,3977.2892,-13.0304,Horizon_01,298,1011,0,3.0
1011,750.0,3977.2892,-13.0304,Horizon_01,298,1012,0,3.0
1040,650.0,3975.8351,-9.8657,Horizon_01,298,1041,0,3.0
1041,653.5714,3975.8351,-9.8657,Horizon_01,298,1042,0,3.0
1042,657.1429,3975.8351,-9.8657,Horizon_01,298,1043,0,3.0
1043,660.7143,3975.8351,-9.8657,Horizon_01,298,1044,0,3.0
1044,664.2857,3975.8351,-9.8657,Horizon_01,298,1045,0,3.0
1045,667.8571,3975.8351,-9.8657,Horizon_01,298,1046,0,3.0
1046,671.4286,3975.8351,-9.8657,Horizon_01,298,1047,0,3.0
1047,675.0,3975.8351,-9.8657,Horizon_01,298,1048,0,3.0
1048,678.5714,3975.8351,-9.8657,Horizon_01,298,1049,0,3.0
1049,682.1429,3975.8351,-9.8657,Horizon_01,298,1050,0,3.0
1050,685.7143,3975.8351,-9.8657,Horizon_01,298,1051,0,3.0
1051,689.2857,3975.8351,-9.8657,Horizon_01,298,1052,0,3.0
1057,710.7143,3975.8351,-9.8657,Horizon_01,298,1058,0,3.0
1058,714.2857,3975.8351,-9.8657,Horizon_01,298,1059,0,3.0
1059,717.8571,3975.8351,-9.8657,Horizon_01,298,1060,0,3.0
1060,721.4286,3975.8351,-9.8657,Horizon_01,298,1061,0,3.0
1061,725.0,3975.8351,-9.8657,Horizon_01,298,1062,0,3.0
1062,728.5714,3975.8351,-9.8657,Horizon_01,298,1063,0,3.0
1063,732.1429,3975.8351,-9.8657,Horizon_01,298,1064,0,3.0
1064,735.7143,3975.8351,-9.8657,Horizon_01,298,1065,0,3.0
1065,739.2857,3975.8351,-9.8657,Horizon_01,298,1066,0,3.0
1066,742.8571,3975.8351,-9.8657,Horizon_01,298,1067,0,3.0
1067,746.4286,3975.8351,-9.8657,Horizon_01,298,1068,0,3.0
1068,750.0,3975.8351,-9.8657,Horizon_01,298,1069,0,3.0
1096,646.4286,3974.3811,-6.7011,Horizon_01,298,1097,0,3.0
1097,650.0,3974.3811,-6.7011,Horizon_01,298,1098,0,3.0
1098,653.5714,3974.3811,-6.7011,Horizon_01,298,1099,0,3.0
1099,657.1429,3974.3811,-6.7011,Horizon_01,298,1100,0,3.0
1100,660.7143,3974.3811,-6.7011,Horizon_01,298,1101,0,3.0
1101,664.2857,3974.3811,-6.7011,Horizon_01,298,1102,0,3.0
1102,667.8571,3974.3811,-6.7011,Horizon_01,298,1103,0,3.0
1103,671.4286,3974.3811,-6.7011,Horizon_01,298,1104,0,3.0
1104,675.0,3974.3811,-6.7011,Horizon_01,298,1105,0,3.0
1105,678.5714,3974.3811,-6.7011,Horizon_01,298,1106,0,3.0
1106,682.1429,3974.3811,-6.7011,Horizon_01,298,1107,0,3.0
1107,685.7143,3974.3811,-6.7011,Horizon_01,298,1108,0,3.0
1108,689.2857,3974.3811,-6.7011,Horizon_01,298,1109,0,3.0
1114,710.7143,3974.3811,-6.7011,Horizon_01,298,1115,0,3.0
1115,714.2857,3974.3811,-6.7011,Horizon_01,298,1116,0,3.0
1116,717.8571,3974.3811,-6.7011,Horizon_01,298,1117,0,3.0
1117,721.4286,3974.3811,-6.7011,Horizon_01,298,1118,0,3.0
1118,725.0,3974.3811,-6.7011,Horizon_01,298,1119,0,3.0
1119,728.5714,3974.3811,-6.7011,Horizon_01,298,1120,0,3.0
1120,732.1429,3974.3811,-6.7011,Horizon_01,298,1121,0,3.0
1121,735.7143,3974.3811,-6.7011,Horizon_01,298,1122,0,3.0
1122,739.2857,3974.3811,-6.7011,Horizon_01,298,1123,0,3.0
1123,742.8571,3974.3811,-6.7011,Horizon_01,298,1124,0,3.0
1124,746.4286,3974.3811,-6.7011,Horizon_01,298,1125,0,3.0
1125,750.0,3974.3811,-6.7011,Horizon_01,298,1126,0,3.0
1126,753.5714,3974.3811,-6.7011,Horizon_01,298,1127,0,3.0
1153,646.4286,3972.9271,-3.5364,Horizon_01,298,1154,0,3.0
1154,650.0,3972.9271,-3.5364,Horizon_01,298,1155,0,3.0
1155,653.5714,3972.9271,-3.5364,Horizon_01,298,1156,0,3.0
1156,657.1429,3972.9271,-3.5364,Horizon_01,298,1157,0,3.0
1157,660.7143,3972.9271,-3.5364,Horizon_01,298,1158,0,3.0
1158,664.2857,3972.9271,-3.5364,Horizon_01,298,1159,0,3.0
1159,667.8571,3972.9271,-3.5364,Horizon_01,298,1160,0,3.0
1160,671.4286,3972.9271,-3.5364,Horizon_01,298,1161,0,3.0
1161,675.0,3972.9271,-3.5364,Horizon_01,298,1162,0,3.0
1162,678.5714,3972.9271,-3.5364,Horizon_01,298,1163,0,3.0
1163,682.1429,3972.9271,-3.5364,Horizon_01,298,1164,0,3.0
1164,685.7143,3972.9271,-3.5364,Horizon_01,298,1165,0,3.0
1165,689.2857,3972.9271,-3.5364,Horizon_01,298,1166,0,3.0
1171,710.7143,3972.9271,-3.5364,Horizon_01,298,1172,0,3.0
1172,714.2857,3972.9271,-3.5364,Horizon_01,298,1173,0,3.0
1173,717.8571,3972.9271,-3.5364,Horizon_01,298,1174,0,3.0
1174,721.4286,3972.9271,-3.5364,Horizon_01,298,1175,0,3.0
1175,725.0,3972.9271,-3.5364,Horizon_01,298,1176,0,3.0
1176,728.5714,3972.9271,-3.5364,Horizon_01,298,1177,0,3.0
1177,732.1429,3972.9271,-3.5364,Horizon_01,298,1178,0,3.0
1178,735.7143,3972.9271,-3.5364,Horizon_01,298,1179,0,3.0
1179,739.2857,3972.9271,-3.5364,Horizon_01,298,1180,0,3.0
1180,742.8571,3972.9271,-3.5364,Horizon_01,298,1181,0,3.0
1181,746.4286,3972.9271,-3.5364,Horizon_01,298,1182,0,3.0
1182,750.0,3972.9271,-3.5364,Horizon_01,298,1183,0,3.0
1183,753.5714,3972.9271,-3.5364,Horizon_01,298,1184,0,3.0
1210,646.4286,3971.473,-0.3717,Horizon_01,298,1211,0,3.0
1211,650.0,3971.473,-0.3717,Horizon_01,298,1212,0,3.0
1212,653.5714,3971.473,-0.3717,Horizon_01,298,1213,0,3.0
1213,657.1429,3971.473,-0.3717,Horizon_01,298,1214,0,3.0
1214,660.7143,3971.473,-0.3717,Horizon_01,298,1215,0,3.0
1215,664.2857,3971.473,-0.3717,Horizon_01,298,1216,0,3.0
1216,667.8571,3971.473,-0.3717,Horizon_01,298,1217,0,3.0
1217,671.4286,3971.473,-0.3717,Horizon_01,298,1218,0,3.0
1218,675.0,3971.473,-0.3717,Horizon_01,298,1219,0,3.0
1219,678.5714,3971.473,-0.3717,Horizon_01,298,1220,0,3.0
1220,682.1429,3971.473,-0.3717,Horizon_01,298,1221,0,3.0
1221,685.7143,3971.473,-0.3717,Horizon_01,298,1222,0,3.0
1222,689.2857,3971.473,-0.3717,Horizon_01,298,1223,0,3.0
1228,710.7143,3971.473,-0.3717,Horizon_01,298,1229,0,3.0
1229,714.2857,3971.473,-0.3717,Horizon_01,298,1230,0,3.0
1230,717.8571,3971.473,-0.3717,Horizon_01,298,1231,0,3.0
1231,721.4286,3971.473,-0.3717,Horizon_01,298,1232,0,3.0
1232,725.0,3971.473,-0.3717,Horizon_01,298,1233,0,3.0
1233,728.5714,3971.473,-0.3717,Horizon_01,298,1234,0,3.0
1234,732.1429,3971.473,-0.3717,Horizon_01,298,1235,0,3.0
1235,735.7143,3971.473,-0.3717,Horizon_01,298,1236,0,3.0
1236,739.2857,3971.473,-0.3717,Horizon_01,298,1237,0,3.0
1237,742.8571,3971.473,-0.3717,Horizon_01,298,1238,0,3.0
1238,746.4286,3971.473,-0.3717,Horizon_01,298,1239,0,3.0
1239,750.0,3971.473,-0.3717,Horizon_01,298,1240,0,3.0
1240,753.5714,3971.473,-0.3717,Horizon_01,298,1241,0,3.0
15061,646.4286,4000.0,-184.4213,Horizon_02,299,14,0,3.0
15062,650.0,4000.0,-184.4213,Horizon_02,299,15,0,3.0
15063,653.5714,4000.0,-184.4213,Horizon_02,299,16,0,3.0
15064,657.1429,4000.0,-184.4213,Horizon_02,299,17,0,3.0
15065,660.7143,4000.0,-184.4213,Horizon_02,299,18,0,3.0
15066,664.2857,4000.0,-184.4213,Horizon_02,299,19,0,3.0
15067,667.8571,4000.0,-184.4213,Horizon_02,299,20,0,3.0
15068,671.4286,4000.0,-184.4213,Horizon_02,299,21,0,3.0
15069,675.0,4000.0,-184.4213,Horizon_02,299,22,0,3.0
15070,678.5714,4000.0,-184.4213,Horizon_02,299,23,0,3.0
15071,682.1429,4000.0,-184.4213,Horizon_02,299,24,0,3.0
15072,685.7143,4000.0,-184.4213,Horizon_02,299,25,0,3.0
15073,689.2857,4000.0,-184.4213,Horizon_02,299,26,0,3.0
15074,692.8571,4000.0,-184.4213,Horizon_02,299,27,0,3.0
15075,696.4286,4000.0,-184.4213,Horizon_02,299,28,0,3.0
15076,700.0,4000.0,-184.4213,Horizon_02,299,29,0,3.0
15077,703.5714,4000.0,-184.4213,Horizon_02,299,30,0,3.0
15078,707.1429,4000.0,-184.4213,Horizon_02,299,31,0,3.0
15079,710.7143,4000.0,-184.4213,Horizon_02,299,32,0,3.0
15080,714.2857,4000.0,-184.4213,Horizon_02,299,33,0,3.0
15081,717.8571,4000.0,-184.4213,Horizon_02,299,34,0,3.0
15082,721.4286,4000.0,-184.4213,Horizon_02,299,35,0,3.0
15083,725.0,4000.0,-184.4213,Horizon_02,299,36,0,3.0
15084,728.5714,4000.0,-184.4213,Horizon_02,299,37,0,3.0
15085,732.1429,4000.0,-184.4213,Horizon_02,299,38,0,3.0
15086,735.7143,4000.0,-184.4213,Horizon_02,299,39,0,3.0
15087,739.2857,4000.0,-184.4213,Horizon_02,299,40,0,3.0
15088,742.8571,4000.0,-184.4213,Horizon_02,299,41,0,3.0
15089,746.4286,4000.0,-184.4213,Horizon_02,299,42,0,3.0
15090,750.0,4000.0,-184.4213,Horizon_02,299,43,0,3.0
15091,753.5714,4000.0,-184.4213,Horizon_02,299,44,0,3.0
15118,646.4286,3998.8038,-181.1088,Horizon_02,299,71,0,3.0
15119,650.0,3998.8038,-181.1088,Horizon_02,299,72,0,3.0
15120,653.5714,3998.8038,-181.1088,Horizon_02,299,73,0,3.0
15121,657.1429,3998.8038,-181.1088,Horizon_02,299,74,0,3.0
15122,660.7143,3998.8038,-181.1088,Horizon_02,299,75,0,3.0
15123,664.2857,3998.8038,-181.1088,Horizon_02,299,76,0,3.0
15124,667.8571,3998.8038,-181.1088,Horizon_02,299,77,0,3.0
15125,671.4286,3998.8038,-181.1088,Horizon_02,299,78,0,3.0
15126,675.0,3998.8038,-181.1088,Horizon_02,299,79,0,3.0
15127,678.5714,3998.8038,-181.1088,Horizon_02,299,80,0,3.0
15128,682.1429,3998.8038,-181.1088,Horizon_02,299,81,0,3.0
15129,685.7143,3998.8038,-181.1088,Horizon_02,299,82,0,3.0
15130,689.2857,3998.8038,-181.1088,Horizon_02,299,83,0,3.0
15131,692.8571,3998.8038,-181.1088,Horizon_02,299,84,0,3.0
15135,707.1429,3998.8038,-181.1088,Horizon_02,299,88,0,3.0
15136,710.7143,3998.8038,-181.1088,Horizon_02,299,89,0,3.0
15137,714.2857,3998.8038,-181.1088,Horizon_02,299,90,0,3.0
15138,717.8571,3998.8038,-181.1088,Horizon_02,299,91,0,3.0
15139,721.4286,3998.8038,-181.1088,Horizon_02,299,92,0,3.0
15140,725.0,3998.8038,-181.1088,Horizon_02,299,93,0,3.0
15141,728.5714,3998.8038,-181.1088,Horizon_02,299,94,0,3.0
15142,732.1429,3998.8038,-181.1088,Horizon_02,299,95,0,3.0
15143,735.7143,3998.8038,-181.1088,Horizon_02,299,96,0,3.0
15144,739.2857,3998.8038,-181.1088,Horizon_02,299,97,0,3.0
15145,742.8571,3998.8038,-181.1088,Horizon_02,299,98,0,3.0
15146,746.4286,3998.8038,-181.1088,Horizon_02,299,99,0,3.0
15147,750.0,3998.8038,-181.1088,Horizon_02,299,100,0,3.0
15148,753.5714,3998.8038,-181.1088,Horizon_02,299,101,0,3.0
15174,642.8571,3997.6076,-177.7963,Horizon_02,299,127,0,3.0
15175,646.4286,3997.6076,-177.7963,Horizon_02,299,128,0,3.0
15176,650.0,3997.6076,-177.7963,Horizon_02,299,129,0,3.0
15177,653.5714,3997.6076,-177.7963,Horizon_02,299,130,0,3.0
15178,657.1429,3997.6076,-177.7963,Horizon_02,299,131,0,3.0
15179,660.7143,3997.6076,-177.7963,Horizon_02,299,132,0,3.0
15180,664.2857,3997.6076,-177.7963,Horizon_02,299,133,0,3.0
15181,667.8571,3997.6076,-177.7963,Horizon_02,299,134,0,3.0
15182,671.4286,3997.6076,-177.7963,Horizon_02,299,135,0,3.0
15183,675.0,3997.6076,-177.7963,Horizon_02,299,136,0,3.0
15184,678.5714,3997.6076,-177.7963,Horizon_02,299,137,0,3.0
15185,682.1429,3997.6076,-177.7963,Horizon_02,299,138,0,3.0
15186,685.7143,3997.6076,-177.7963,Horizon_02,299,139,0,3.0
15187,689.2857,3997.6076,-177.7963,Horizon_02,299,140,0,3.0
15193,710.7143,3997.6076,-177.7963,Horizon_02,299,146,0,3.0
15194,714.2857,3997.6076,-177.7963,Horizon_02,299,147,0,3.0
15195,717.8571,3997.6076,-177.7963,Horizon_02,299,148,0,3.0
15196,721.4286,3997.6076,-177.7963,Horizon_02,299,149,0,3.0
15197,725.0,3997.6076,-177.7963,Horizon_02,299,150,0,3.0
15198,728.5714,3997.6076,-177.7963,Horizon_02,299,151,0,3.0
15199,732.1429,3997.6076,-177.7963,Horizon_02,299,152,0,3.0
15200,735.7143,3997.6076,-177.7963,Horizon_02,299,153,0,3.0
15201,739.2857,3997.6076,-177.7963,Horizon_02,299,154,0,3.0
15202,742.8571,3997.6076,-177.7963,Horizon_02,299,155,0,3.0
15203,746.4286,3997.6076,-177.7963,Horizon_02,299,156,0,3.0
15204,750.0,3997.6076,-177.7963,Horizon_02,299,157,0,3.0
15205,753.5714,3997.6076,-177.7963,Horizon_02,299,158,0,3.0
15206,757.1429,3997.6076,-177.7963,Horizon_02,299,159,0,3.0
15232,646.4286,3996.4113,-174.4838,Horizon_02,299,185,0,3.0
15233,650.0,3996.4113,-174.4838,Horizon_02,299,186,0,3.0
15234,653.5714,3996.4113,-174.4838,Horizon_02,299,187,0,3.0
15235,657.1429,3996.4113,-174.4838,Horizon_02,299,188,0,3.0
15236,660.7143,3996.4113,-174.4838,Horizon_02,299,189,0,3.0
15237,664.2857,3996.4113,-174.4838,Horizon_02,299,190,0,3.0
15238,667.8571,3996.4113,-174.4838,Horizon_02,299,191,0,3.0
15239,671.4286,3996.4113,-174.4838,Horizon_02,299,192,0,3.0
15240,675.0,3996.4113,-174.4838,Horizon_02,299,193,0,3.0
15241,678.5714,3996.4113,-174.4838,Horizon_02,299,194,0,3.0
15242,682.1429,3996.4113,-174.4838,Horizon_02,299,195,0,3.0
15243,685.7143,3996.4113,-174.4838,Horizon_02,299,196,0,3.0
15244,689.2857,3996.4113,-174.4838,Horizon_02,299,197,0,3.0
15250,710.7143,3996.4113,-174.4838,Horizon_02,299,203,0,3.0
15251,714.2857,3996.4113,-174.4838,Horizon_02,299,204,0,3.0
15252,717.8571,3996.4113,-174.4838,Horizon_02,299,205,0,3.0
15253,721.4286,3996.4113,-174.4838,Horizon_02,299,206,0,3.0
15254,725.0,3996.4113,-174.4838,Horizon_02,299,207,0,3.0
15255,728.5714,3996.4113,-174.4838,Horizon_02,299,208,0,3.0
15256,732.1429,3996.4113,-174.4838,Horizon_02,299,209,0,3.0
15257,735.7143,3996.4113,-174.4838,Horizon_02,299,210,0,3.0
15258,739.2857,3996.4113,-174.4838,Horizon_02,299,211,0,3.0
15259,742.8571,3996.4113,-174.4838,Horizon_02,299,212,0,3.0
15260,746.4286,3996.4113,-174.4838,Horizon_02,299,213,0,3.0
15261,750.0,3996.4113,-174.4838,Horizon_02,299,214,0,3.0
15262,753.5714,3996.4113,-174.4838,Horizon_02,299,215,0,3.0
15289,646.4286,3995.2151,-171.1713,Horizon_02,299,242,0,3.0
15290,650.0,3995.2151,-171.1713,Horizon_02,299,243,0,3.0
15291,653.5714,3995.2151,-171.1713,Horizon_02,299,244,0,3.0
15292,657.1429,3995.2151,-171.1713,Horizon_02,299,245,0,3.0
15293,660.7143,3995.2151,-171.1713,Horizon_02,299,246,0,3.0
15294,664.2857,3995.2151,-171.1713,Horizon_02,299,247,0,3.0
15295,667.8571,3995.2151,-171.1713,Horizon_02,299,248,0,3.0
15296,671.4286,3995.2151,-171.1713,Horizon_02,299,249,0,3.0
15297,675.0,3995.2151,-171.1713,Horizon_02,299,250,0,3.0
15298,678.5714,3995.2151,-171.1713,Horizon_02,299,251,0,3.0
15299,682.1429,3995.2151,-171.1713,Horizon_02,299,252,0,3.0
15300,685.7143,3995.2151,-171.1713,Horizon_02,299,253,0,3.0
15301,689.2857,3995.2151,-171.1713,Horizon_02,299,254,0,3.0
15307,710.7143,3995.2151,-171.1713,Horizon_02,299,260,0,3.0
15308,714.2857,3995.2151,-171.1713,Horizon_02,299,261,0,3.0
15309,717.8571,3995.2151,-171.1713,Horizon_02,299,262,0,3.0
15310,721.4286,3995.2151,-171.1713,Horizon_02,299,263,0,3.0
15311,725.0,3995.2151,-171.1713,Horizon_02,299,264,0,3.0
15312,728.5714,3995.2151,-171.1713,Horizon_02,299,265,0,3.0
15313,732.1429,3995.2151,-171.1713,Horizon_02,299,266,0,3.0
15314,735.7143,3995.2151,-171.1713,Horizon_02,299,267,0,3.0
15315,739.2857,3995.2151,-171.1713,Horizon_02,299,268,0,3.0
15316,742.8571,3995.2151,-171.1713,Horizon_02,299,269,0,3.0
15317,746.4286,3995.2151,-171.1713,Horizon_02,299,270,0,3.0
15318,750.0,3995.2151,-171.1713,Horizon_02,299,271,0,3.0
15319,753.5714,3995.2151,-171.1713,Horizon_02,299,272,0,3.0
15346,646.4286,3994.0189,-167.8589,Horizon_02,299,299,0,3.0
15347,650.0,3994.0189,-167.8589,Horizon_02,299,300,0,3.0
15348,653.5714,3994.0189,-167.8589,Horizon_02,299,301,0,3.0
15349,657.1429,3994.0189,-167.8589,Horizon_02,299,302,0,3.0
15350,660.7143,3994.0189,-167.8589,Horizon_02,299,303,0,3.0
15351,664.2857,3994.0189,-167.8589,Horizon_02,299,304,0,3.0
15352,667.8571,3994.0189,-167.8589,Horizon_02,299,305,0,3.0
15353,671.4286,3994.0189,-167.8589,Horizon_02,299,306,0,3.0
15354,675.0,3994.0189,-167.8589,Horizon_02,299,307,0,3.0
15355,678.5714,3994.0189,-167.8589,Horizon_02,299,308,0,3.0
15356,682.1429,3994.0189,-167.8589,Horizon_02,299,309,0,3.0
15357,685.7143,3994.0189,-167.8589,Horizon_02,299,310,0,3.0
15358,689.2857,3994.0189,-167.8589,Horizon_02,299,311,0,3.0
15364,710.7143,3994.0189,-167.8589,Horizon_02,299,317,0,3.0
15365,714.2857,3994.0189,-167.8589,Horizon_02,299,318,0,3.0
15366,717.8571,3994.0189,-167.8589,Horizon_02,299,319,0,3.0
15367,721.4286,3994.0189,-167.8589,Horizon_02,299,320,0,3.0
15368,725.0,3994.0189,-167.8589,Horizon_02,299,321,0,3.0
15369,728.5714,3994.0189,-167.8589,Horizon_02,299,322,0,3.0
15370,732.1429,3994.0189,-167.8589,Horizon_02,299,323,0,3.0
15371,735.7143,3994.0189,-167.8589,Horizon_02,299,324,0,3.0
15372,739.2857,3994.0189,-167.8589,Horizon_02,299,325,0,3.0
15373,742.8571,3994.0189,-167.8589,Horizon_02,299,326,0,3.0
15374,746.4286,3994.0189,-167.8589,Horizon_02,299,327,0,3.0
15375,750.0,3994.0189,-167.8589,Horizon_02,299,328,0,3.0
15376,753.5714,3994.0189,-167.8589,Horizon_02,299,329,0,3.0
15403,646.4286,3992.8227,-164.5464,Horizon_02,299,356,0,3.0
15404,650.0,3992.8227,-164.5464,Horizon_02,299,357,0,3.0
15405,653.5714,3992.8227,-164.5464,Horizon_02,299,358,0,3.0
15406,657.1429,3992.8227,-164.5464,Horizon_02,299,359,0,3.0
15407,660.7143,3992.8227,-164.5464,Horizon_02,299,360,0,3.0
15408,664.2857,3992.8227,-164.5464,Horizon_02,299,361,0,3.0
15409,667.8571,3992.8227,-164.5464,Horizon_02,299,362,0,3.0
15410,671.4286,3992.8227,-164.5464,Horizon_02,299,363,0,3.0
15411,675.0,3992.8227,-164.5464,Horizon_02,299,364,0,3.0
15412,678.5714,3992.8227,-164.5464,Horizon_02,299,365,0,3.0
15413,682.1429,3992.8227,-164.5464,Horizon_02,299,366,0,3.0
15414,685.7143,3992.8227,-164.5464,Horizon_02,299,367,0,3.0
15415,689.2857,3992.8227,-164.5464,Horizon_02,299,368,0,3.0
15421,710.7143,3992.8227,-164.5464,Horizon_02,299,374,0,3.0
15422,714.2857,3992.8227,-164.5464,Horizon_02,299,375,0,3.0
15423,717.8571,3992.8227,-164.5464,Horizon_02,299,376,0,3.0
15424,721.4286,3992.8227,-164.5464,Horizon_02,299,377,0,3.0
15425,725.0,3992.8227,-164.5464,Horizon_02,299,378,0,3.0
15426,728.5714,3992.8227,-164.5464,Horizon_02,299,379,0,3.0
15427,732.1429,3992.8227,-164.5464,Horizon_02,299,380,0,3.0
15428,735.7143,3992.8227,-164.5464,Horizon_02,299,381,0,3.0
15429,739.2857,3992.8227,-164.5464,Horizon_02,299,382,0,3.0
15430,742.8571,3992.8227,-164.5464,Horizon_02,299,383,0,3.0
15431,746.4286,3992.8227,-164.5464,Horizon_02,299,384,0,3.0
15432,750.0,3992.8227,-164.5464,Horizon_02,299,385,0,3.0
15433,753.5714,3992.8227,-164.5464,Horizon_02,299,386,0,3.0
15460,646.4286,3991.6265,-161.2339,Horizon_02,299,413,0,3.0
15461,650.0,3991.6265,-161.2339,Horizon_02,299,414,0,3.0
15462,653.5714,3991.6265,-161.2339,Horizon_02,299,415,0,3.0
15463,657.1429,3991.6265,-161.2339,Horizon_02,299,416,0,3.0
15464,660.7143,3991.6265,-161.2339,Horizon_02,299,417,0,3.0
15465,664.2857,3991.6265,-161.2339,Horizon_02,299,418,0,3.0
15466,667.8571,3991.6265,-161.2339,Horizon_02,299,419,0,3.0
15467,671.4286,3991.6265,-161.2339,Horizon_02,299,420,0,3.0
15468,675.0,3991.6265,-161.2339,Horizon_02,299,421,0,3.0
15469,678.5714,3991.6265,-161.2339,Horizon_02,299,422,0,3.0
15470,682.1429,3991.6265,-161.2339,Horizon_02,299,423,0,3.0
15471,685.7143,3991.6265,-161.2339,Horizon_02,299,424,0,3.0
15472,689.2857,3991.6265,-161.2339,Horizon_02,299,425,0,3.0
15478,710.7143,3991.6265,-161.2339,Horizon_02,299,431,0,3.0
15479,714.2857,3991.6265,-161.2339,Horizon_02,299,432,0,3.0
15480,717.8571,3991.6265,-161.2339,Horizon_02,299,433,0,3.0
15481,721.4286,3991.6265,-161.2339,Horizon_02,299,434,0,3.0
15482,725.0,3991.6265,-161.2339,Horizon_02,299,435,0,3.0
15483,728.5714,3991.6265,-161.2339,Horizon_02,299,436,0,3.0
15484,732.1429,3991.6265,-161.2339,Horizon_02,299,437,0,3.0
15485,735.7143,3991.6265,-161.2339,Horizon_02,299,438,0,3.0
15486,739.2857,3991.6265,-161.2339,Horizon_02,299,439,0,3.0
15487,742.8571,3991.6265,-161.2339,Horizon_02,299,440,0,3.0
15488,746.4286,3991.6265,-161.2339,Horizon_02,299,441,0,3.0
15489,750.0,3991.6265,-161.2339,Horizon_02,299,442,0,3.0
15490,753.5714,3991.6265,-161.2339,Horizon_02,299,443,0,3.0
15517,646.4286,3990.4303,-157.9214,Horizon_02,299,470,0,3.0
15518,650.0,3990.4303,-157.9214,Horizon_02,299,471,0,3.0
15519,653.5714,3990.4303,-157.9214,Horizon_02,299,472,0,3.0
15520,657.1429,3990.4303,-157.9214,Horizon_02,299,473,0,3.0
15521,660.7143,3990.4303,-157.9214,Horizon_02,299,474,0,3.0
15522,664.2857,3990.4303,-157.9214,Horizon_02,299,475,0,3.0
15523,667.8571,3990.4303,-157.9214,Horizon_02,299,476,0,3.0
15524,671.4286,3990.4303,-157.9214,Horizon_02,299,477,0,3.0
15525,675.0,3990.4303,-157.9214,Horizon_02,299,478,0,3.0
15526,678.5714,3990.4303,-157.9214,Horizon_02,299,479,0,3.0
15527,682.1429,3990.4303,-157.9214,Horizon_02,299,480,0,3.0
15528,685.7143,3990.4303,-157.9214,Horizon_02,299,481,0,3.0
15529,689.2857,3990.4303,-157.9214,Horizon_02,299,482,0,3.0
15535,710.7143,3990.4303,-157.9214,Horizon_02,299,488,0,3.0
15536,714.2857,3990.4303,-157.9214,Horizon_02,299,489,0,3.0
15537,717.8571,3990.4303,-157.9214,Horizon_02,299,490,0,3.0
15538,721.4286,3990.4303,-157.9214,Horizon_02,299,491,0,3.0
15539,725.0,3990.4303,-157.9214,Horizon_02,299,492,0,3.0
15540,728.5714,3990.4303,-157.9214,Horizon_02,299,493,0,3.0
15541,732.1429,3990.4303,-157.9214,Horizon_02,299,494,0,3.0
15542,735.7143,3990.4303,-157.9214,Horizon_02,299,495,0,3.0
15543,739.2857,3990.4303,-157.9214,Horizon_02,299,496,0,3.0
15544,742.8571,3990.4303,-157.9214,Horizon_02,299,497,0,3.0
15545,746.4286,3990.4303,-157.9214,Horizon_02,299,498,0,3.0
15546,750.0,3990.4303,-157.9214,Horizon_02,299,499,0,3.0
15547,753.5714,3990.4303,-157.9214,Horizon_02,299,500,0,3.0
15575,650.0,3989.234,-154.6089,Horizon_02,299,528,0,3.0
15576,653.5714,3989.234,-154.6089,Horizon_02,299,529,0,3.0
15577,657.1429,3989.234,-154.6089,Horizon_02,299,530,0,3.0
15578,660.7143,3989.234,-154.6089,Horizon_02,299,531,0,3.0
15579,664.2857,3989.234,-154.6089,Horizon_02,299,532,0,3.0
15580,667.8571,3989.234,-154.6089,Horizon_02,299,533,0,3.0
15581,671.4286,3989.234,-154.6089,Horizon_02,299,534,0,3.0
15582,675.0,3989.234,-154.6089,Horizon_02,299,535,0,3.0
15583,678.5714,3989.234,-154.6089,Horizon_02,299,536,0,3.0
15584,682.1429,3989.234,-154.6089,Horizon_02,299,537,0,3.0
15585,685.7143,3989.234,-154.6089,Horizon_02,299,538,0,3.0
15586,689.2857,3989.234,-154.6089,Horizon_02,299,539,0,3.0
15592,710.7143,3989.234,-154.6089,Horizon_02,299,545,0,3.0
15593,714.2857,3989.234,-154.6089,Horizon_02,299,546,0,3.0
15594,717.8571,3989.234,-154.6089,Horizon_02,299,547,0,3.0
15595,721.4286,3989.234,-154.6089,Horizon_02,299,548,0,3.0
15596,725.0,3989.234,-154.6089,Horizon_02,299,549,0,3.0
15597,728.5714,3989.234,-154.6089,Horizon_02,299,550,0,3.0
15598,732.1429,3989.234,-154.6089,Horizon_02,299,551,0,3.0
15599,735.7143,3989.234,-154.6089,Horizon_02,299,552,0,3.0
15600,739.2857,3989.234,-154.6089,Horizon_02,299,553,0,3.0
15601,742.8571,3989.234,-154.6089,Horizon_02,299,554,0,3.0
15602,746.4286,3989.234,-154.6089,Horizon_02,299,555,0,3.0
15603,750.0,3989.234,-154.6089,Horizon_02,299,556,0,3.0
15632,650.0,3988.0378,-151.2964,Horizon_02,299,585,0,3.0
15633,653.5714,3988.0378,-151.2964,Horizon_02,299,586,0,3.0
15634,657.1429,3988.0378,-151.2964,Horizon_02,299,587,0,3.0
15635,660.7143,3988.0378,-151.2964,Horizon_02,299,588,0,3.0
