x,y,z,Name,Id,Vertex Index,PType
1791.4409,2946.4194,-306.7193,Tunnel_Well,181,3801,0
1790.4368,2939.1004,-296.8549,Tunnel_Well,181,3802,0
1790.2746,2939.7415,-296.3269,Tunnel_Well,181,3803,0
1790.4571,2939.0744,-296.0904,Tunnel_Well,181,3804,0
1802.9151,2949.3712,-328.9222,Tunnel_Well,181,3805,0
1802.6625,2949.4753,-328.3652,Tunnel_Well,181,3806,0
1790.019,2940.8376,-316.6217,Tunnel_Well,181,3807,0
1792.3171,2935.3418,-299.2362,Tunnel_Well,181,3808,0
1792.1042,2935.5882,-300.1293,Tunnel_Well,181,3809,0
1790.0329,2943.0632,-284.8676,Tunnel_Well,181,3810,0
1790.4647,2945.0807,-292.7888,Tunnel_Well,181,3811,0
1790.1975,2944.066,-293.0247,Tunnel_Well,181,3812,0
1790.3909,2944.7676,-293.3581,Tunnel_Well,181,3813,0
1791.1067,2937.8113,-290.4777,Tunnel_Well,181,3814,0
1796.0951,2930.8488,-325.537,Tunnel_Well,181,3815,0
1802.224,2949.9778,-322.4538,Tunnel_Well,181,3816,0
1790.2165,2939.1244,-309.1469,Tunnel_Well,181,3817,0
1805.4675,2949.0228,-315.8095,Tunnel_Well,181,3818,0
1802.4973,2950.9713,-306.0632,Tunnel_Well,181,3819,0
1801.9558,2951.1025,-306.2806,Tunnel_Well,181,3820,0
1802.0335,2951.122,-305.6604,Tunnel_Well,181,3821,0
1794.6762,2932.7205,-308.1347,Tunnel_Well,181,3822,0
1801.7586,2933.2003,-279.0761,Tunnel_Well,181,3823,0
1792.6749,2949.3394,-286.7796,Tunnel_Well,181,3824,0
1792.5004,2949.204,-286.1726,Tunnel_Well,181,3825,0
1792.9682,2949.6663,-286.2728,Tunnel_Well,181,3826,0
1790.5718,2937.6622,-311.1918,Tunnel_Well,181,3827,0
1790.5378,2937.8326,-310.5313,Tunnel_Well,181,3828,0
1790.8036,2937.1463,-310.7024,Tunnel_Well,181,3829,0
1790.7139,2937.3782,-310.1031,Tunnel_Well,181,3830,0
1794.4723,2932.326,-316.3928,Tunnel_Well,181,3831,0
1793.8085,2932.752,-317.0039,Tunnel_Well,181,3832,0
1794.7334,2931.9859,-318.8028,Tunnel_Well,181,3833,0
1795.1328,2931.6967,-319.4183,Tunnel_Well,181,3834,0
1798.2628,2951.4594,-301.7002,Tunnel_Well,181,3835,0
1799.6037,2930.8848,-312.7534,Tunnel_Well,181,3836,0
1806.642,2933.2257,-315.5711,Tunnel_Well,181,3837,0
1806.174,2932.8467,-315.3604,Tunnel_Well,181,3838,0
1793.8599,2934.4265,-290.7238,Tunnel_Well,181,3839,0
1793.2199,2934.9921,-290.5611,Tunnel_Well,181,3840,0
1793.6493,2934.5249,-291.4822,Tunnel_Well,181,3841,0
1801.0801,2950.0986,-323.4939,Tunnel_Well,181,3842,0
1790.7937,2945.8143,-295.7606,Tunnel_Well,181,3843,0
1790.7121,2943.5987,-327.1058,Tunnel_Well,181,3844,0
1803.6889,2951.8966,-286.1107,Tunnel_Well,181,3845,0
1803.0748,2952.09,-286.4933,Tunnel_Well,181,3846,0
1809.9628,2940.8187,-320.0996,Tunnel_Well,181,3847,0
1790.5353,2946.1608,-280.249,Tunnel_Well,181,3848,0
1790.7893,2946.8208,-280.154,Tunnel_Well,181,3849,0
1790.5712,2946.3333,-279.6621,Tunnel_Well,181,3850,0
1808.4726,2946.8109,-302.6049,Tunnel_Well,181,3851,0
1808.3762,2947.0057,-301.7318,Tunnel_Well,181,3852,0
1808.0318,2947.4743,-302.1037,Tunnel_Well,181,3853,0
1791.6881,2948.0643,-286.8836,Tunnel_Well,181,3854,0
1791.484,2947.8059,-286.3639,Tunnel_Well,181,3855,0
1791.7907,2948.2628,-286.0889,Tunnel_Well,181,3856,0
1809.7547,2937.8633,-326.8637,Tunnel_Well,181,3857,0
1793.1649,2949.3302,-294.4645,Tunnel_Well,181,3858,0
1793.4636,2949.6561,-294.0564,Tunnel_Well,181,3859,0
1802.4942,2930.2742,-327.0647,Tunnel_Well,181,3860,0
1802.2416,2930.1668,-327.6721,Tunnel_Well,181,3861,0
1802.0477,2930.162,-326.946,Tunnel_Well,181,3862,0
1802.7067,2951.5926,-295.6532,Tunnel_Well,181,3863,0
1802.1964,2951.7513,-295.3217,Tunnel_Well,181,3864,0
1809.6973,2940.6291,-281.0746,Tunnel_Well,181,3865,0
1808.0033,2947.3606,-304.4784,Tunnel_Well,181,3866,0
1794.0269,2949.0586,-309.809,Tunnel_Well,181,3867,0
1802.9315,2932.5832,-293.3949,Tunnel_Well,181,3868,0
1802.9411,2932.8171,-289.8407,Tunnel_Well,181,3869,0
1803.411,2932.9887,-289.1433,Tunnel_Well,181,3870,0
1802.6303,2932.7796,-289.1356,Tunnel_Well,181,3871,0
1790.1064,2942.7125,-303.1887,Tunnel_Well,181,3872,0
1790.0948,2942.6358,-302.3256,Tunnel_Well,181,3873,0
1791.9893,2946.0486,-324.4726,Tunnel_Well,181,3874,0
1792.2792,2946.4812,-324.1998,Tunnel_Well,181,3875,0
1792.4457,2946.6108,-325.1716,Tunnel_Well,181,3876,0
1790.2593,2942.036,-327.764,Tunnel_Well,181,3877,0
1790.3324,2942.2639,-328.4595,Tunnel_Well,181,3878,0
1806.0425,2949.4148,-303.5892,Tunnel_Well,181,3879,0
1805.6472,2949.6618,-304.0548,Tunnel_Well,181,3880,0
1805.1592,2950.0224,-303.7768,Tunnel_Well,181,3881,0
1809.9078,2943.5338,-288.073,Tunnel_Well,181,3882,0
1790.5143,2945.9153,-282.8187,Tunnel_Well,181,3883,0
1790.4166,2945.5157,-283.3347,Tunnel_Well,181,3884,0
1793.9556,2932.8415,-314.0436,Tunnel_Well,181,3885,0
1794.3109,2932.6232,-313.566,Tunnel_Well,181,3886,0
1802.6625,2949.5017,-327.9592,Tunnel_Well,181,3887,0
1802.6625,2949.5594,-327.0728,Tunnel_Well,181,3888,0
1802.2385,2949.6439,-327.5234,Tunnel_Well,181,3889,0
1809.9491,2939.9499,-317.9459,Tunnel_Well,181,3890,0
1809.9988,2940.5675,-317.637,Tunnel_Well,181,3891,0
1790.9572,2944.5652,-320.3494,Tunnel_Well,181,3892,0
1807.7897,2934.8733,-308.7812,Tunnel_Well,181,3893,0
1803.5752,2951.7722,-288.8383,Tunnel_Well,181,3894,0
1790.4848,2943.1945,-322.9206,Tunnel_Well,181,3895,0
1809.9224,2941.5517,-315.9514,Tunnel_Well,181,3896,0
1809.8642,2942.2091,-316.0914,Tunnel_Well,181,3897,0
1805.0361,2932.4854,-308.6441,Tunnel_Well,181,3898,0
1805.8271,2933.0272,-308.8474,Tunnel_Well,181,3899,0
1805.7311,2933.0065,-308.1313,Tunnel_Well,181,3900,0
1809.9812,2942.5225,-290.693,Tunnel_Well,181,3901,0
1809.9829,2942.5459,-290.0328,Tunnel_Well,181,3902,0
1793.4249,2932.785,-321.312,Tunnel_Well,181,3903,0
1792.6216,2948.7252,-295.3951,Tunnel_Well,181,3904,0
1792.2893,2946.2876,-327.3972,Tunnel_Well,181,3905,0
1791.9772,2945.801,-328.0105,Tunnel_Well,181,3906,0
1799.6291,2950.1402,-323.8094,Tunnel_Well,181,3907,0
1799.3497,2930.8698,-313.3256,Tunnel_Well,181,3908,0
1792.8652,2935.3705,-290.2069,Tunnel_Well,181,3909,0
1791.143,2936.4036,-310.9073,Tunnel_Well,181,3910,0
1791.2832,2936.0653,-311.4768,Tunnel_Well,181,3911,0
1809.4517,2938.223,-303.9303,Tunnel_Well,181,3912,0
1809.4273,2938.0898,-304.5731,Tunnel_Well,181,3913,0
1809.169,2937.4921,-304.4852,Tunnel_Well,181,3914,0
1804.1458,2933.9141,-280.173,Tunnel_Well,181,3915,0
1796.26,2931.552,-313.5499,Tunnel_Well,181,3916,0
1797.0089,2931.2523,-314.0883,Tunnel_Well,181,3917,0
1806.3801,2934.4015,-293.6958,Tunnel_Well,181,3918,0
1806.7426,2934.7854,-293.1575,Tunnel_Well,181,3919,0
1806.8785,2934.8588,-294.1232,Tunnel_Well,181,3920,0
1809.7067,2943.8688,-301.5582,Tunnel_Well,181,3921,0
1809.6358,2944.092,-302.2013,Tunnel_Well,181,3922,0
1791.0058,2945.2584,-311.3055,Tunnel_Well,181,3923,0
1809.9342,2941.8084,-286.7794,Tunnel_Well,181,3924,0
1809.9886,2942.6855,-286.8847,Tunnel_Well,181,3925,0
1809.9936,2942.5203,-286.2996,Tunnel_Well,181,3926,0
1800.7275,2931.9193,-297.3052,Tunnel_Well,181,3927,0
1801.8838,2932.0414,-297.3971,Tunnel_Well,181,3928,0
1809.1105,2935.9413,-326.3791,Tunnel_Well,181,3929,0
1805.1803,2951.6866,-277.9816,Tunnel_Well,181,3930,0
1805.2142,2951.6177,-278.6744,Tunnel_Well,181,3931,0
1804.7584,2951.8472,-279.1918,Tunnel_Well,181,3932,0
1791.3649,2936.5273,-301.957,Tunnel_Well,181,3933,0
1791.6972,2936.0238,-302.3852,Tunnel_Well,181,3934,0
1803.3627,2949.8832,-319.2089,Tunnel_Well,181,3935,0
1802.447,2951.3271,-300.8046,Tunnel_Well,181,3936,0
1803.1985,2951.1515,-300.4024,Tunnel_Well,181,3937,0
1802.611,2951.3243,-300.1708,Tunnel_Well,181,3938,0
1795.529,2951.6272,-284.6353,Tunnel_Well,181,3939,0
1802.4115,2933.087,-283.5092,Tunnel_Well,181,3940,0
1802.9768,2933.2596,-283.19,Tunnel_Well,181,3941,0
1795.4739,2952.1385,-276.3848,Tunnel_Well,181,3942,0
1790.6866,2938.5026,-293.7278,Tunnel_Well,181,3943,0
1796.8692,2931.3816,-312.6779,Tunnel_Well,181,3944,0
1796.284,2931.6212,-312.3142,Tunnel_Well,181,3945,0
1797.2118,2931.3224,-312.174,Tunnel_Well,181,3946,0
1807.3443,2933.9361,-315.4688,Tunnel_Well,181,3947,0
1807.7412,2934.1548,-318.7537,Tunnel_Well,181,3948,0
1807.2812,2933.6718,-318.558,Tunnel_Well,181,3949,0
1807.3305,2933.7659,-317.871,Tunnel_Well,181,3950,0
1807.4811,2933.8314,-319.1839,Tunnel_Well,181,3951,0
1797.5663,2949.6779,-326.1956,Tunnel_Well,181,3952,0
1807.8912,2936.3749,-287.944,Tunnel_Well,181,3953,0
1808.507,2937.2429,-288.146,Tunnel_Well,181,3954,0
1808.333,2937.0371,-287.4831,Tunnel_Well,181,3955,0
1807.8932,2946.6746,-317.4378,Tunnel_Well,181,3956,0
1809.875,2942.4062,-311.1736,Tunnel_Well,181,3957,0
1809.7534,2943.0754,-311.0639,Tunnel_Well,181,3958,0
1809.8579,2942.5596,-311.8226,Tunnel_Well,181,3959,0
1809.7072,2943.2041,-311.7391,Tunnel_Well,181,3960,0
1808.6082,2945.8428,-314.4965,Tunnel_Well,181,3961,0
1808.0532,2936.7459,-285.8038,Tunnel_Well,181,3962,0
1806.1929,2949.3609,-302.7947,Tunnel_Well,181,3963,0
1799.9108,2950.787,-314.2524,Tunnel_Well,181,3964,0
1799.4568,2950.7226,-314.6295,Tunnel_Well,181,3965,0
1799.303,2950.7456,-314.0699,Tunnel_Well,181,3966,0
1807.3225,2949.7692,-280.2164,Tunnel_Well,181,3967,0
1806.9335,2950.1419,-280.4788,Tunnel_Well,181,3968,0
1806.8593,2950.2783,-279.5257,Tunnel_Well,181,3969,0
1801.4287,2932.9206,-282.8671,Tunnel_Well,181,3970,0
1801.7656,2932.9102,-283.5619,Tunnel_Well,181,3971,0
1802.3225,2951.5397,-298.0518,Tunnel_Well,181,3972,0
1801.852,2951.6943,-297.6176,Tunnel_Well,181,3973,0
1804.6666,2951.3687,-287.2015,Tunnel_Well,181,3974,0
1804.3548,2951.5531,-286.6077,Tunnel_Well,181,3975,0
1809.4608,2943.3982,-322.9186,Tunnel_Well,181,3976,0
1809.2583,2943.8821,-323.7308,Tunnel_Well,181,3977,0
1809.5397,2943.0404,-323.8789,Tunnel_Well,181,3978,0
1809.3956,2943.5291,-324.6205,Tunnel_Well,181,3979,0
1806.7186,2949.3371,-296.1523,Tunnel_Well,181,3980,0
1806.5896,2949.4146,-296.948,Tunnel_Well,181,3981,0
1806.9958,2949.0261,-296.6617,Tunnel_Well,181,3982,0
1807.1404,2948.9342,-295.8476,Tunnel_Well,181,3983,0
1793.224,2935.2482,-286.563,Tunnel_Well,181,3984,0
1793.7519,2934.773,-286.5652,Tunnel_Well,181,3985,0
1799.3731,2931.673,-300.9542,Tunnel_Well,181,3986,0
1798.7848,2931.6946,-301.4149,Tunnel_Well,181,3987,0
1798.1677,2931.7927,-301.0047,Tunnel_Well,181,3988,0
1790.0015,2942.8046,-282.7836,Tunnel_Well,181,3989,0
1790.072,2943.6634,-282.5284,Tunnel_Well,181,3990,0
1790.0414,2943.3521,-281.9288,Tunnel_Well,181,3991,0
1790.05,2943.3729,-283.1269,Tunnel_Well,181,3992,0
1799.3504,2931.7508,-299.7902,Tunnel_Well,181,3993,0
1799.4246,2931.8083,-298.8063,Tunnel_Well,181,3994,0
1797.7517,2952.9182,-277.1797,Tunnel_Well,181,3995,0
1797.1691,2952.7165,-277.8763,Tunnel_Well,181,3996,0
1809.6168,2944.3772,-298.9142,Tunnel_Well,181,3997,0
1808.4034,2946.2344,-312.9818,Tunnel_Well,181,3998,0
1808.6762,2945.8646,-312.4912,Tunnel_Well,181,3999,0
1793.6995,2950.309,-287.0707,Tunnel_Well,181,4000,0
1792.2073,2948.6028,-290.0247,Tunnel_Well,181,4001,0
1791.6563,2947.8415,-289.6063,Tunnel_Well,181,4002,0
1804.3385,2949.4888,-318.4398,Tunnel_Well,181,4003,0
1803.9596,2949.6383,-318.8621,Tunnel_Well,181,4004,0
1804.1773,2949.5023,-319.3887,Tunnel_Well,181,4005,0
1795.0256,2950.5411,-297.7071,Tunnel_Well,181,4006,0
1795.4257,2950.7823,-296.8744,Tunnel_Well,181,4007,0
1795.9092,2950.9558,-297.6792,Tunnel_Well,181,4008,0
1792.4736,2948.8774,-290.7778,Tunnel_Well,181,4009,0
1803.5494,2933.6073,-280.6052,Tunnel_Well,181,4010,0
1803.0521,2933.4311,-280.8667,Tunnel_Well,181,4011,0
1799.2172,2931.4948,-303.9017,Tunnel_Well,181,4012,0
1799.8021,2931.4278,-304.1436,Tunnel_Well,181,4013,0
1792.4015,2949.6692,-277.5035,Tunnel_Well,181,4014,0
1792.381,2949.6059,-278.1605,Tunnel_Well,181,4015,0
1808.273,2948.5354,-280.4988,Tunnel_Well,181,4016,0
1807.9691,2948.9365,-281.0198,Tunnel_Well,181,4017,0
1808.2701,2948.4861,-281.3199,Tunnel_Well,181,4018,0
1805.9252,2932.5455,-317.3054,Tunnel_Well,181,4019,0
1798.3029,2931.5404,-304.4327,Tunnel_Well,181,4020,0
1799.943,2952.2411,-291.9559,Tunnel_Well,181,4021,0
1799.2584,2952.1478,-292.4671,Tunnel_Well,181,4022,0
1800.1222,2952.1941,-292.59,Tunnel_Well,181,4023,0
1807.1147,2935.2595,-291.6036,Tunnel_Well,181,4024,0
1807.2555,2935.4366,-291.0497,Tunnel_Well,181,4025,0
1793.6764,2933.1362,-312.5249,Tunnel_Well,181,4026,0
1790.1439,2939.379,-310.3491,Tunnel_Well,181,4027,0
1806.7258,2935.2836,-285.245,Tunnel_Well,181,4028,0
1806.865,2935.4598,-284.6815,Tunnel_Well,181,4029,0
1807.281,2935.8654,-284.856,Tunnel_Well,181,4030,0
1808.61,2934.8407,-327.3176,Tunnel_Well,181,4031,0
1798.9099,2950.7567,-313.3687,Tunnel_Well,181,4032,0
1799.5618,2950.8138,-313.3705,Tunnel_Well,181,4033,0
1798.1789,2933.429,-275.8199,Tunnel_Well,181,4034,0
1798.6976,2933.3669,-275.8404,Tunnel_Well,181,4035,0
1798.4372,2933.4336,-275.1673,Tunnel_Well,181,4036,0
1790.1416,2938.6593,-321.8171,Tunnel_Well,181,4037,0
1790.0648,2939.5516,-321.6183,Tunnel_Well,181,4038,0
1795.394,2950.1278,-306.7019,Tunnel_Well,181,4039,0
1795.9554,2950.423,-306.1962,Tunnel_Well,181,4040,0
1795.029,2950.0037,-305.9882,Tunnel_Well,181,4041,0
1809.9468,2939.3318,-327.0466,Tunnel_Well,181,4042,0
1792.9584,2949.4862,-288.8886,Tunnel_Well,181,4043,0
1800.14,2952.0979,-294.0441,Tunnel_Well,181,4044,0
1809.9851,2943.3637,-277.0756,Tunnel_Well,181,4045,0
1798.4124,2951.3057,-304.2641,Tunnel_Well,181,4046,0
1795.6517,2933.5108,-287.8236,Tunnel_Well,181,4047,0
1793.2302,2948.6881,-305.3335,Tunnel_Well,181,4048,0
1792.9538,2948.4434,-304.8394,Tunnel_Well,181,4049,0
1806.1879,2933.9647,-298.334,Tunnel_Well,181,4050,0
1809.5565,2943.7955,-311.313,Tunnel_Well,181,4051,0
1799.5425,2931.6963,-300.3677,Tunnel_Well,181,4052,0
1809.1131,2938.4951,-287.2289,Tunnel_Well,181,4053,0
1809.0326,2938.2728,-287.9875,Tunnel_Well,181,4054,0
1805.3153,2933.5952,-294.6036,Tunnel_Well,181,4055,0
1804.6642,2933.2314,-294.3838,Tunnel_Well,181,4056,0
1803.0097,2932.6917,-292.051,Tunnel_Well,181,4057,0
1799.0486,2951.8268,-297.1153,Tunnel_Well,181,4058,0
1791.9369,2935.4765,-305.5251,Tunnel_Well,181,4059,0
1809.9336,2941.7628,-310.7418,Tunnel_Well,181,4060,0
1809.9289,2941.7594,-311.6214,Tunnel_Well,181,4061,0
1809.6017,2938.8031,-303.6346,Tunnel_Well,181,4062,0
1809.7774,2939.507,-302.9144,Tunnel_Well,181,4063,0
1809.5205,2938.5391,-303.0262,Tunnel_Well,181,4064,0
1809.0535,2945.2677,-309.206,Tunnel_Well,181,4065,0
1796.1057,2931.2628,-319.1,Tunnel_Well,181,4066,0
1800.3648,2931.4223,-304.4527,Tunnel_Well,181,4067,0
1801.1525,2931.5152,-304.0863,Tunnel_Well,181,4068,0
1800.3479,2931.4621,-303.8181,Tunnel_Well,181,4069,0
1800.619,2931.5217,-303.2676,Tunnel_Well,181,4070,0
1808.0074,2936.0695,-295.1896,Tunnel_Well,181,4071,0
1808.5711,2936.8647,-295.3671,Tunnel_Well,181,4072,0
1808.2973,2936.444,-295.8099,Tunnel_Well,181,4073,0
1802.0105,2930.8868,-315.658,Tunnel_Well,181,4074,0
1802.5764,2931.0145,-316.0297,Tunnel_Well,181,4075,0
1790.116,2942.6477,-305.8679,Tunnel_Well,181,4076,0
1808.8075,2937.2188,-296.7479,Tunnel_Well,181,4077,0
1808.6172,2936.8094,-297.2316,Tunnel_Well,181,4078,0
1790.0787,2941.332,-291.8301,Tunnel_Well,181,4079,0
1806.8657,2947.7217,-318.7052,Tunnel_Well,181,4080,0
1808.9712,2937.8867,-291.8926,Tunnel_Well,181,4081,0
1809.1716,2938.3373,-291.5857,Tunnel_Well,181,4082,0
1797.9339,2951.1576,-304.9802,Tunnel_Well,181,4083,0
1798.7226,2951.254,-305.4761,Tunnel_Well,181,4084,0
1798.5404,2951.2771,-304.877,Tunnel_Well,181,4085,0
1799.1226,2952.4779,-287.2131,Tunnel_Well,181,4086,0
1798.1225,2952.3636,-287.2299,Tunnel_Well,181,4087,0
1798.3817,2952.3779,-287.7513,Tunnel_Well,181,4088,0
1798.506,2952.4507,-286.8002,Tunnel_Well,181,4089,0
1791.1333,2945.8509,-306.4127,Tunnel_Well,181,4090,0
1792.3487,2947.8004,-305.4001,Tunnel_Well,181,4091,0
1808.0604,2937.2719,-277.8824,Tunnel_Well,181,4092,0
1808.3238,2937.611,-278.4649,Tunnel_Well,181,4093,0
1808.0004,2937.1404,-278.5841,Tunnel_Well,181,4094,0
1793.82,2947.863,-325.9467,Tunnel_Well,181,4095,0
1793.9121,2947.8875,-326.5632,Tunnel_Well,181,4096,0
1794.5325,2948.3351,-326.3746,Tunnel_Well,181,4097,0
1808.4752,2935.7498,-310.3878,Tunnel_Well,181,4098,0
1808.1852,2935.3622,-309.9652,Tunnel_Well,181,4099,0
1809.9815,2941.7505,-295.9848,Tunnel_Well,181,4100,0
1809.9918,2941.8141,-296.8171,Tunnel_Well,181,4101,0
1809.9556,2942.4465,-296.3573,Tunnel_Well,181,4102,0
1800.4318,2933.084,-279.0137,Tunnel_Well,181,4103,0
1801.2135,2933.1705,-278.7381,Tunnel_Well,181,4104,0
1805.4807,2933.987,-290.3682,Tunnel_Well,181,4105,0
1805.4203,2934.0114,-289.3419,Tunnel_Well,181,4106,0
1806.0459,2934.4186,-289.8299,Tunnel_Well,181,4107,0
1805.9085,2934.3606,-289.2395,Tunnel_Well,181,4108,0
1795.9973,2933.8613,-279.9577,Tunnel_Well,181,4109,0
1796.1467,2933.8547,-278.9869,Tunnel_Well,181,4110,0
1795.5411,2934.1014,-279.5442,Tunnel_Well,181,4111,0
1808.7708,2947.9767,-276.9198,Tunnel_Well,181,4112,0
1809.6378,2942.6208,-324.6894,Tunnel_Well,181,4113,0
1800.0998,2950.1178,-324.5185,Tunnel_Well,181,4114,0
1806.1478,2933.0115,-312.546,Tunnel_Well,181,4115,0
1806.1015,2933.0259,-311.8258,Tunnel_Well,181,4116,0
1791.0227,2938.2315,-286.7955,Tunnel_Well,181,4117,0
1805.2611,2948.7519,-322.1968,Tunnel_Well,181,4118,0
1805.5127,2948.6418,-321.1761,Tunnel_Well,181,4119,0
1805.9831,2948.258,-322.0014,Tunnel_Well,181,4120,0
1805.1979,2934.7205,-276.0506,Tunnel_Well,181,4121,0
1801.9486,2950.7145,-312.272,Tunnel_Well,181,4122,0
1801.5048,2950.7355,-313.1364,Tunnel_Well,181,4123,0
1801.1816,2950.8161,-312.3339,Tunnel_Well,181,4124,0
1808.8371,2937.8866,-287.4658,Tunnel_Well,181,4125,0
1793.4345,2934.5573,-293.936,Tunnel_Well,181,4126,0
1809.9973,2942.8258,-283.2075,Tunnel_Well,181,4127,0
1809.9542,2943.3548,-282.6515,Tunnel_Well,181,4128,0
1809.9795,2942.6114,-282.4084,Tunnel_Well,181,4129,0
1809.9237,2941.9461,-282.8164,Tunnel_Well,181,4130,0
1794.8987,2932.6163,-307.3362,Tunnel_Well,181,4131,0
1795.2411,2932.4814,-306.5862,Tunnel_Well,181,4132,0
1802.8984,2932.2045,-299.0765,Tunnel_Well,181,4133,0
1801.641,2931.827,-299.9544,Tunnel_Well,181,4134,0
1801.2304,2931.7474,-300.6241,Tunnel_Well,181,4135,0
1802.0041,2931.8562,-300.7385,Tunnel_Well,181,4136,0
1802.2793,2931.9854,-299.888,Tunnel_Well,181,4137,0
1809.7805,2939.68,-300.4362,Tunnel_Well,181,4138,0
1809.8541,2939.958,-301.1015,Tunnel_Well,181,4139,0
1809.8889,2940.4262,-300.0349,Tunnel_Well,181,4140,0
1809.9673,2942.3686,-295.5091,Tunnel_Well,181,4141,0
1790.2606,2939.2375,-304.874,Tunnel_Well,181,4142,0
1794.8022,2934.5031,-279.3893,Tunnel_Well,181,4143,0
1795.4037,2934.2071,-278.9065,Tunnel_Well,181,4144,0
1808.0217,2935.0746,-310.7882,Tunnel_Well,181,4145,0
1808.9897,2946.0606,-299.1299,Tunnel_Well,181,4146,0
1809.3034,2945.3886,-299.0944,Tunnel_Well,181,4147,0
1790.4755,2939.2935,-291.6679,Tunnel_Well,181,4148,0
1790.4893,2939.1921,-292.432,Tunnel_Well,181,4149,0
1790.6523,2938.7016,-291.8055,Tunnel_Well,181,4150,0
1790.7443,2938.466,-292.3857,Tunnel_Well,181,4151,0
1790.8716,2944.2782,-321.9316,Tunnel_Well,181,4152,0
1790.6868,2943.8355,-322.6347,Tunnel_Well,181,4153,0
1800.3072,2949.9922,-326.1685,Tunnel_Well,181,4154,0
1800.2951,2952.3701,-289.6527,Tunnel_Well,181,4155,0
1800.1963,2952.4219,-288.9909,Tunnel_Well,181,4156,0
1798.7999,2932.7822,-284.6855,Tunnel_Well,181,4157,0
1791.1138,2944.7713,-322.3539,Tunnel_Well,181,4158,0
1806.6331,2935.6651,-277.9565,Tunnel_Well,181,4159,0
1790.0541,2941.3462,-314.9673,Tunnel_Well,181,4160,0
1790.0637,2941.5016,-314.2867,Tunnel_Well,181,4161,0
1809.913,2940.787,-298.7285,Tunnel_Well,181,4162,0
1803.3778,2932.5069,-296.4084,Tunnel_Well,181,4163,0
1804.0132,2932.7817,-296.6183,Tunnel_Well,181,4164,0
1802.9562,2932.3567,-296.9766,Tunnel_Well,181,4165,0
1809.6735,2945.2213,-282.6875,Tunnel_Well,181,4166,0
1809.2665,2943.9024,-323.1452,Tunnel_Well,181,4167,0
1809.211,2944.0584,-322.5831,Tunnel_Well,181,4168,0
1809.4462,2943.4985,-322.2163,Tunnel_Well,181,4169,0
1806.2748,2948.8224,-310.1856,Tunnel_Well,181,4170,0
1806.2254,2948.9101,-309.3703,Tunnel_Well,181,4171,0
1806.7577,2948.125,-314.1717,Tunnel_Well,181,4172,0
1804.8764,2933.0819,-298.2038,Tunnel_Well,181,4173,0
1804.4954,2932.8683,-298.7501,Tunnel_Well,181,4174,0
1804.4644,2932.8085,-299.4462,Tunnel_Well,181,4175,0
1791.438,2937.8939,-279.3569,Tunnel_Well,181,4176,0
1808.8353,2936.0619,-315.4405,Tunnel_Well,181,4177,0
1792.4527,2936.6308,-277.1955,Tunnel_Well,181,4178,0
1798.8501,2932.4182,-290.2096,Tunnel_Well,181,4179,0
1798.9999,2932.47,-289.2133,Tunnel_Well,181,4180,0
1798.372,2932.5056,-289.5112,Tunnel_Well,181,4181,0
1806.4083,2950.2514,-286.7921,Tunnel_Well,181,4182,0
1796.6357,2949.6956,-322.086,Tunnel_Well,181,4183,0
1796.1498,2949.4479,-322.5732,Tunnel_Well,181,4184,0
1790.0509,2941.1484,-299.5412,Tunnel_Well,181,4185,0
1790.5354,2943.0606,-327.8858,Tunnel_Well,181,4186,0
1790.4677,2942.768,-328.4924,Tunnel_Well,181,4187,0
1792.5603,2935.5116,-292.7334,Tunnel_Well,181,4188,0
1808.351,2947.2362,-298.7442,Tunnel_Well,181,4189,0
1794.2896,2932.0363,-322.8134,Tunnel_Well,181,4190,0
1793.8892,2932.3727,-321.9611,Tunnel_Well,181,4191,0
1809.5618,2937.4112,-322.7292,Tunnel_Well,181,4192,0
1809.0623,2936.0961,-322.4091,Tunnel_Well,181,4193,0
1809.2412,2936.5089,-321.9733,Tunnel_Well,181,4194,0
1808.9885,2938.2705,-286.5682,Tunnel_Well,181,4195,0
1809.3809,2939.0939,-286.8717,Tunnel_Well,181,4196,0
1802.1733,2952.1534,-289.2387,Tunnel_Well,181,4197,0
1802.6164,2951.9751,-290.1498,Tunnel_Well,181,4198,0
1803.1408,2951.8774,-289.4877,Tunnel_Well,181,4199,0
1790.0592,2940.6803,-305.2657,Tunnel_Well,181,4200,0
1809.8861,2944.5333,-276.543,Tunnel_Well,181,4201,0
1792.7718,2933.3748,-322.3058,Tunnel_Well,181,4202,0
1792.6524,2933.4371,-323.1867,Tunnel_Well,181,4203,0
1809.3205,2937.2239,-313.6075,Tunnel_Well,181,4204,0
1809.5034,2937.7958,-313.4593,Tunnel_Well,181,4205,0
1804.4816,2932.6217,-302.4395,Tunnel_Well,181,4206,0
1809.1343,2936.1817,-323.4708,Tunnel_Well,181,4207,0
1808.9105,2935.6571,-324.14,Tunnel_Well,181,4208,0
1808.7035,2935.2352,-323.7899,Tunnel_Well,181,4209,0
1809.431,2945.1485,-297.7381,Tunnel_Well,181,4210,0
1809.2591,2945.6015,-297.287,Tunnel_Well,181,4211,0
1791.9905,2947.8701,-296.5151,Tunnel_Well,181,4212,0
1794.9874,2932.2275,-312.3528,Tunnel_Well,181,4213,0
1790.9925,2936.7772,-310.1356,Tunnel_Well,181,4214,0
