x,y,z,Name,Id,Vertex Index,PType
1809.487,3165.6617,-104.9054,Tunnel_Well,171,27430,0
1800.2431,3088.0246,-91.7061,Tunnel_Well,171,27431,0
1800.9913,3088.2726,-91.7719,Tunnel_Well,171,27432,0
1800.5344,3088.7355,-91.7328,Tunnel_Well,171,27433,0
1801.1521,3280.1962,-111.9221,Tunnel_Well,171,27434,0
1800.5675,3280.4874,-111.9738,Tunnel_Well,171,27435,0
1805.947,3043.0241,-93.6085,Tunnel_Well,171,27436,0
1806.1651,3044.0434,-93.763,Tunnel_Well,171,27437,0
1806.0274,3146.8656,-93.8474,Tunnel_Well,171,27438,0
1807.3367,3146.9209,-95.0368,Tunnel_Well,171,27439,0
1801.938,3231.7563,-111.7318,Tunnel_Well,171,27440,0
1805.6406,3250.4028,-93.7588,Tunnel_Well,171,27441,0
1804.9826,3250.2624,-93.3019,Tunnel_Well,171,27442,0
1809.6509,3118.0987,-99.2653,Tunnel_Well,171,27443,0
1809.7935,3117.6412,-99.7968,Tunnel_Well,171,27444,0
1809.8407,3118.333,-99.9741,Tunnel_Well,171,27445,0
1802.8598,3082.0754,-92.1272,Tunnel_Well,171,27446,0
1802.6762,3082.6749,-92.0791,Tunnel_Well,171,27447,0
1809.8648,2985.7821,-99.9593,Tunnel_Well,171,27448,0
1801.422,3062.3715,-91.7641,Tunnel_Well,171,27449,0
1796.9506,2973.1858,-110.979,Tunnel_Well,171,27450,0
1797.4504,3268.7359,-111.633,Tunnel_Well,171,27451,0
1798.2251,3268.2559,-111.8397,Tunnel_Well,171,27452,0
1798.0551,3269.0401,-111.7956,Tunnel_Well,171,27453,0
1801.0103,3084.5713,-111.5904,Tunnel_Well,171,27454,0
1799.7073,3197.3842,-111.8516,Tunnel_Well,171,27455,0
1791.8861,3245.4106,-96.1814,Tunnel_Well,171,27456,0
1807.8187,3202.0874,-108.0874,Tunnel_Well,171,27457,0
1803.8794,3101.3861,-92.5255,Tunnel_Well,171,27458,0
1804.1296,3102.0332,-92.6433,Tunnel_Well,171,27459,0
1803.5516,3101.843,-92.3734,Tunnel_Well,171,27460,0
1804.4589,3147.2029,-110.7015,Tunnel_Well,171,27461,0
1807.7113,3010.3225,-107.9034,Tunnel_Well,171,27462,0
1807.514,3009.3518,-108.1207,Tunnel_Well,171,27463,0
1807.1762,3009.748,-108.4592,Tunnel_Well,171,27464,0
1791.0127,3152.921,-106.0976,Tunnel_Well,171,27465,0
1791.1837,3152.3108,-106.4633,Tunnel_Well,171,27466,0
1805.8276,3218.1267,-109.9945,Tunnel_Well,171,27467,0
1794.4539,3148.431,-93.5132,Tunnel_Well,171,27468,0
1794.3178,3149.1423,-93.6098,Tunnel_Well,171,27469,0
1804.8301,3262.785,-110.7318,Tunnel_Well,171,27470,0
1805.5226,3263.4235,-110.2877,Tunnel_Well,171,27471,0
1797.647,3026.1388,-91.893,Tunnel_Well,171,27472,0
1804.1306,2983.6089,-92.4354,Tunnel_Well,171,27473,0
1803.9533,2982.8209,-92.3514,Tunnel_Well,171,27474,0
1794.427,2957.2242,-109.7137,Tunnel_Well,171,27475,0
1804.9281,3199.8581,-93.1878,Tunnel_Well,171,27476,0
1792.0491,3065.96,-95.633,Tunnel_Well,171,27477,0
1791.684,3065.6338,-96.1538,Tunnel_Well,171,27478,0
1791.7866,3066.3565,-96.0085,Tunnel_Well,171,27479,0
1795.0107,2982.8919,-110.1651,Tunnel_Well,171,27480,0
1795.61,2982.6415,-110.4441,Tunnel_Well,171,27481,0
1795.0161,2982.0005,-110.166,Tunnel_Well,171,27482,0
1794.5855,2982.4109,-109.869,Tunnel_Well,171,27483,0
1800.9989,3083.2084,-111.589,Tunnel_Well,171,27484,0
1800.1058,3083.5344,-111.6677,Tunnel_Well,171,27485,0
1806.8314,3056.3177,-108.886,Tunnel_Well,171,27486,0
1809.9526,2954.2095,-101.9913,Tunnel_Well,171,27487,0
1796.7171,3227.4022,-111.3638,Tunnel_Well,171,27488,0
1802.0305,3072.4303,-91.8881,Tunnel_Well,171,27489,0
1801.6129,3072.9812,-91.7994,Tunnel_Well,171,27490,0
1806.8382,3191.7936,-94.6173,Tunnel_Well,171,27491,0
1807.7986,2969.8175,-107.7075,Tunnel_Well,171,27492,0
1796.8781,3252.6639,-92.4976,Tunnel_Well,171,27493,0
1790.0823,3223.9154,-100.9836,Tunnel_Well,171,27494,0
1791.4165,3153.0331,-96.6896,Tunnel_Well,171,27495,0
1791.058,3152.8367,-97.4031,Tunnel_Well,171,27496,0
1791.2398,3153.8652,-97.0149,Tunnel_Well,171,27497,0
1808.4339,3244.269,-107.2829,Tunnel_Well,171,27498,0
1809.8709,3022.6028,-100.0936,Tunnel_Well,171,27499,0
1793.5717,3090.11,-94.0284,Tunnel_Well,171,27500,0
1792.9661,3090.6259,-94.635,Tunnel_Well,171,27501,0
1796.6606,3284.6025,-92.6121,Tunnel_Well,171,27502,0
1797.1732,3283.6633,-92.4731,Tunnel_Well,171,27503,0
1797.3475,3284.6758,-92.4282,Tunnel_Well,171,27504,0
1809.9515,3245.1254,-102.5157,Tunnel_Well,171,27505,0
1797.0403,3014.195,-111.0752,Tunnel_Well,171,27506,0
1797.7885,3013.8024,-111.275,Tunnel_Well,171,27507,0
1796.9079,3013.4482,-111.0384,Tunnel_Well,171,27508,0
1800.4237,2984.7883,-91.5402,Tunnel_Well,171,27509,0
1793.2098,3183.3409,-94.5544,Tunnel_Well,171,27510,0
1793.4365,3183.8955,-94.3287,Tunnel_Well,171,27511,0
1793.012,3183.8722,-94.7531,Tunnel_Well,171,27512,0
1804.6507,3272.2968,-93.1859,Tunnel_Well,171,27513,0
1804.7617,3271.6218,-93.2364,Tunnel_Well,171,27514,0
1798.0473,3285.0722,-92.2413,Tunnel_Well,171,27515,0
1798.4866,3285.6312,-92.1649,Tunnel_Well,171,27516,0
1809.5997,3102.9836,-104.3745,Tunnel_Well,171,27517,0
1809.6919,3103.5796,-104.0314,Tunnel_Well,171,27518,0
1793.2886,3041.9477,-108.9807,Tunnel_Well,171,27519,0
1793.6915,3041.5557,-109.3471,Tunnel_Well,171,27520,0
1791.4216,3185.3923,-106.973,Tunnel_Well,171,27521,0
1791.3107,3186.0613,-106.7951,Tunnel_Well,171,27522,0
1791.1297,3185.4046,-106.4056,Tunnel_Well,171,27523,0
1791.2568,3184.7548,-106.677,Tunnel_Well,171,27524,0
1794.412,3282.9684,-110.2764,Tunnel_Well,171,27525,0
1794.8274,3282.1426,-110.5657,Tunnel_Well,171,27526,0
1794.3219,3143.39,-93.5968,Tunnel_Well,171,27527,0
1793.8764,3143.0204,-93.9081,Tunnel_Well,171,27528,0
1801.7706,3181.4387,-92.0102,Tunnel_Well,171,27529,0
1801.3968,3180.7952,-91.9702,Tunnel_Well,171,27530,0
1809.7301,3277.1559,-104.1943,Tunnel_Well,171,27531,0
1792.3991,3206.3288,-108.3804,Tunnel_Well,171,27532,0
1792.9592,3206.1415,-108.9402,Tunnel_Well,171,27533,0
1807.9256,3188.2468,-95.8119,Tunnel_Well,171,27534,0
1808.2003,3187.6678,-96.2033,Tunnel_Well,171,27535,0
1792.0887,3021.1711,-95.4976,Tunnel_Well,171,27536,0
1791.9232,3020.2877,-95.7324,Tunnel_Well,171,27537,0
1803.9457,3117.9596,-92.5856,Tunnel_Well,171,27538,0
1801.2441,3265.9202,-92.1066,Tunnel_Well,171,27539,0
1807.2381,3063.6293,-94.7917,Tunnel_Well,171,27540,0
1807.6015,3063.0485,-95.154,Tunnel_Well,171,27541,0
1807.747,3059.8734,-107.9396,Tunnel_Well,171,27542,0
1807.2488,3059.2207,-108.4737,Tunnel_Well,171,27543,0
1807.2019,3060.2097,-108.5223,Tunnel_Well,171,27544,0
1799.7849,3078.8654,-111.6499,Tunnel_Well,171,27545,0
1800.6471,3078.4379,-111.6113,Tunnel_Well,171,27546,0
1800.4336,3078.989,-111.631,Tunnel_Well,171,27547,0
1809.0298,3069.6966,-105.86,Tunnel_Well,171,27548,0
1809.0065,3070.465,-105.9114,Tunnel_Well,171,27549,0
1806.5769,3272.4137,-94.4977,Tunnel_Well,171,27550,0
1807.0191,3272.123,-94.9395,Tunnel_Well,171,27551,0
1809.2406,3008.4897,-105.3004,Tunnel_Well,171,27552,0
1805.612,3208.1569,-110.1279,Tunnel_Well,171,27553,0
1805.7923,3208.7731,-110.0028,Tunnel_Well,171,27554,0
1809.1935,3035.4039,-105.4488,Tunnel_Well,171,27555,0
1794.4906,3265.8749,-93.6941,Tunnel_Well,171,27556,0
1790.032,2950.7807,-101.0778,Tunnel_Well,171,27557,0
1806.2318,3035.8426,-93.7953,Tunnel_Well,171,27558,0
1805.7186,3035.8659,-93.4359,Tunnel_Well,171,27559,0
1809.0457,3288.7475,-106.2115,Tunnel_Well,171,27560,0
1808.7722,3288.9454,-106.7983,Tunnel_Well,171,27561,0
1808.4932,3061.9575,-106.8775,Tunnel_Well,171,27562,0
1808.6141,3061.0593,-106.7034,Tunnel_Well,171,27563,0
1793.7197,3037.7923,-93.8326,Tunnel_Well,171,27564,0
1802.3753,2964.3644,-111.1442,Tunnel_Well,171,27565,0
1802.4895,2965.2315,-111.1151,Tunnel_Well,171,27566,0
1807.0393,3088.5445,-94.6367,Tunnel_Well,171,27567,0
1808.1998,3298.8289,-96.3981,Tunnel_Well,171,27568,0
1802.5936,3029.3498,-91.9631,Tunnel_Well,171,27569,0
1802.7539,3028.5364,-92.0046,Tunnel_Well,171,27570,0
1792.5177,3188.5965,-95.2557,Tunnel_Well,171,27571,0
1792.221,3188.1523,-95.6024,Tunnel_Well,171,27572,0
1795.8746,3156.8243,-92.7378,Tunnel_Well,171,27573,0
1794.1398,3033.6415,-109.647,Tunnel_Well,171,27574,0
1796.5866,3067.7515,-92.2504,Tunnel_Well,171,27575,0
1799.9391,3029.4858,-91.5871,Tunnel_Well,171,27576,0
1800.3538,3030.0314,-91.6137,Tunnel_Well,171,27577,0
1794.4588,2965.6018,-109.7507,Tunnel_Well,171,27578,0
1794.9953,2952.0287,-110.1025,Tunnel_Well,171,27579,0
1795.0347,2951.1791,-110.1205,Tunnel_Well,171,27580,0
1809.7905,3190.4238,-99.9135,Tunnel_Well,171,27581,0
1809.8434,3189.6722,-100.1095,Tunnel_Well,171,27582,0
1809.7053,3189.9314,-99.5946,Tunnel_Well,171,27583,0
1790.0589,3280.8721,-102.6972,Tunnel_Well,171,27584,0
1790.0304,3281.8983,-102.3731,Tunnel_Well,171,27585,0
1795.7496,3069.6297,-110.6623,Tunnel_Well,171,27586,0
1798.4559,3033.4962,-91.7239,Tunnel_Well,171,27587,0
1799.805,3290.387,-92.0579,Tunnel_Well,171,27588,0
1809.2438,3160.2326,-105.5604,Tunnel_Well,171,27589,0
1791.0306,3035.5665,-105.9295,Tunnel_Well,171,27590,0
1790.7982,3036.2354,-105.4323,Tunnel_Well,171,27591,0
1790.7215,3035.4926,-105.2666,Tunnel_Well,171,27592,0
1790.0113,3267.6907,-102.1298,Tunnel_Well,171,27593,0
1790.0614,3267.4423,-102.7027,Tunnel_Well,171,27594,0
1790.001,3267.108,-102.0116,Tunnel_Well,171,27595,0
1797.3566,3016.0149,-91.953,Tunnel_Well,171,27596,0
1797.9098,3016.6248,-91.8059,Tunnel_Well,171,27597,0
1798.1301,3015.9803,-91.7457,Tunnel_Well,171,27598,0
1794.615,2984.6906,-93.1123,Tunnel_Well,171,27599,0
1794.0766,2984.6795,-93.4892,Tunnel_Well,171,27600,0
1791.1052,3113.4033,-97.2325,Tunnel_Well,171,27601,0
1791.3566,3112.9426,-96.7046,Tunnel_Well,171,27602,0
1800.8904,3085.4581,-111.6024,Tunnel_Well,171,27603,0
1809.7582,3231.0196,-99.8646,Tunnel_Well,171,27604,0
1809.8669,3231.2289,-100.4153,Tunnel_Well,171,27605,0
1799.9926,3223.2086,-91.9233,Tunnel_Well,171,27606,0
1800.6609,3223.0871,-91.9802,Tunnel_Well,171,27607,0
1800.3828,3222.2682,-91.9545,Tunnel_Well,171,27608,0
1804.2778,3229.6393,-92.9369,Tunnel_Well,171,27609,0
1797.2003,3058.2366,-92.0692,Tunnel_Well,171,27610,0
1808.1834,3216.2521,-96.2294,Tunnel_Well,171,27611,0
1808.0707,3215.6705,-96.0674,Tunnel_Well,171,27612,0
1790.0771,3025.9776,-102.4573,Tunnel_Well,171,27613,0
1801.0263,2974.2583,-111.3949,Tunnel_Well,171,27614,0
1800.934,2973.496,-111.4016,Tunnel_Well,171,27615,0
1800.4287,2992.05,-111.4784,Tunnel_Well,171,27616,0
1799.7,2992.1088,-111.4898,Tunnel_Well,171,27617,0
1798.7996,2991.8526,-111.4106,Tunnel_Well,171,27618,0
1808.972,3182.6637,-106.1827,Tunnel_Well,171,27619,0
1805.2956,2984.5648,-93.0495,Tunnel_Well,171,27620,0
1804.8369,2984.9784,-92.7672,Tunnel_Well,171,27621,0
1805.0334,2985.6207,-92.8677,Tunnel_Well,171,27622,0
1805.9274,3174.8587,-93.8267,Tunnel_Well,171,27623,0
1805.3241,3174.7821,-93.4042,Tunnel_Well,171,27624,0
1805.6326,3175.3733,-93.6212,Tunnel_Well,171,27625,0
1806.1975,3175.4997,-94.0169,Tunnel_Well,171,27626,0
1804.5567,3153.5801,-92.9332,Tunnel_Well,171,27627,0
1809.9223,3124.5443,-102.6369,Tunnel_Well,171,27628,0
1809.9658,3125.2415,-102.1412,Tunnel_Well,171,27629,0
1809.17,3202.1055,-105.7925,Tunnel_Well,171,27630,0
1809.1464,3201.4877,-105.8419,Tunnel_Well,171,27631,0
1803.3848,2951.5351,-110.8511,Tunnel_Well,171,27632,0
1794.9372,3266.5326,-93.3826,Tunnel_Well,171,27633,0
1792.8663,3015.1092,-94.6019,Tunnel_Well,171,27634,0
1803.3527,3261.7953,-111.4056,Tunnel_Well,171,27635,0
1803.0979,3262.3962,-111.4749,Tunnel_Well,171,27636,0
1802.672,3261.9098,-111.5882,Tunnel_Well,171,27637,0
1807.8219,2975.183,-95.2889,Tunnel_Well,171,27638,0
1807.4675,2974.852,-94.8649,Tunnel_Well,171,27639,0
1809.3891,3225.6518,-105.3639,Tunnel_Well,171,27640,0
1809.0206,3225.3033,-106.1535,Tunnel_Well,171,27641,0
1806.1388,3134.1864,-93.9031,Tunnel_Well,171,27642,0
1806.4751,3277.5072,-109.6315,Tunnel_Well,171,27643,0
1800.8286,3285.6016,-111.96,Tunnel_Well,171,27644,0
1791.2431,3295.0456,-106.8417,Tunnel_Well,171,27645,0
1791.3699,3294.2286,-107.0906,Tunnel_Well,171,27646,0
1802.8748,2980.6499,-91.9528,Tunnel_Well,171,27647,0
1803.2383,2981.1222,-92.051,Tunnel_Well,171,27648,0
1794.5503,3268.4745,-110.3477,Tunnel_Well,171,27649,0
1794.7482,3269.0072,-110.4872,Tunnel_Well,171,27650,0
1797.3517,3187.3577,-92.2558,Tunnel_Well,171,27651,0
1797.4087,3188.0731,-92.2418,Tunnel_Well,171,27652,0
1796.8698,3187.7749,-92.3857,Tunnel_Well,171,27653,0
1790.0875,3130.1503,-100.7583,Tunnel_Well,171,27654,0
1803.7022,3112.3288,-92.4621,Tunnel_Well,171,27655,0
1803.8161,3113.2204,-92.5168,Tunnel_Well,171,27656,0
1791.9133,2964.7908,-95.6489,Tunnel_Well,171,27657,0
1791.5356,3150.6127,-96.5152,Tunnel_Well,171,27658,0
1809.7318,3179.248,-99.6747,Tunnel_Well,171,27659,0
1809.5273,3178.9521,-98.9113,Tunnel_Well,171,27660,0
1791.7719,3026.7258,-95.9598,Tunnel_Well,171,27661,0
1791.6659,3027.2779,-96.1121,Tunnel_Well,171,27662,0
1809.8997,3160.8776,-102.96,Tunnel_Well,171,27663,0
1791.4042,3072.304,-96.5651,Tunnel_Well,171,27664,0
1791.3812,3071.6278,-96.5968,Tunnel_Well,171,27665,0
1801.8885,3002.2602,-91.7265,Tunnel_Well,171,27666,0
1795.7749,3041.9147,-92.5821,Tunnel_Well,171,27667,0
1795.5746,3209.8782,-110.8274,Tunnel_Well,171,27668,0
1796.2496,3210.2327,-111.1428,Tunnel_Well,171,27669,0
1795.9996,3209.3351,-111.0246,Tunnel_Well,171,27670,0
1799.1167,3286.8434,-111.9574,Tunnel_Well,171,27671,0
1799.3946,3287.6226,-111.983,Tunnel_Well,171,27672,0
1798.6918,3287.5831,-111.9215,Tunnel_Well,171,27673,0
1809.8838,3002.2067,-100.2052,Tunnel_Well,171,27674,0
1809.8788,3001.6306,-100.1474,Tunnel_Well,171,27675,0
1809.8107,3001.936,-99.6574,Tunnel_Well,171,27676,0
1809.6996,3002.3777,-99.2437,Tunnel_Well,171,27677,0
1801.459,3119.4601,-91.8677,Tunnel_Well,171,27678,0
1793.6563,3245.8064,-94.243,Tunnel_Well,171,27679,0
1809.5869,3119.3722,-99.0287,Tunnel_Well,171,27680,0
1809.4454,3119.5788,-98.5009,Tunnel_Well,171,27681,0
1809.6571,3120.0447,-99.2921,Tunnel_Well,171,27682,0
1809.9041,3272.6731,-100.9137,Tunnel_Well,171,27683,0
1809.9431,3271.7486,-101.3574,Tunnel_Well,171,27684,0
1796.1968,3270.1208,-111.2235,Tunnel_Well,171,27685,0
1795.6294,3269.8109,-110.9584,Tunnel_Well,171,27686,0
1796.2498,3269.3713,-111.2469,Tunnel_Well,171,27687,0
1796.8144,3269.8505,-111.4645,Tunnel_Well,171,27688,0
1806.5586,3120.4485,-109.2716,Tunnel_Well,171,27689,0
1792.9121,3242.5674,-108.9571,Tunnel_Well,171,27690,0
1809.6266,3270.4391,-99.4427,Tunnel_Well,171,27691,0
1809.5753,3269.7769,-99.2501,Tunnel_Well,171,27692,0
1809.7266,3269.872,-99.8149,Tunnel_Well,171,27693,0
1791.8591,3047.0211,-107.3544,Tunnel_Well,171,27694,0
1801.8088,2993.2553,-91.6893,Tunnel_Well,171,27695,0
1802.4309,2993.0334,-91.8556,Tunnel_Well,171,27696,0
1794.3828,3223.047,-93.6943,Tunnel_Well,171,27697,0
1790.9563,3268.2204,-97.8241,Tunnel_Well,171,27698,0
1806.3189,3238.013,-94.2119,Tunnel_Well,171,27699,0
1790.0462,3090.9981,-101.1615,Tunnel_Well,171,27700,0
1790.0899,3091.5442,-100.6631,Tunnel_Well,171,27701,0
1806.2446,3255.2077,-109.7677,Tunnel_Well,171,27702,0
1809.5296,3018.5476,-98.6375,Tunnel_Well,171,27703,0
1809.6564,3018.9912,-99.1114,Tunnel_Well,171,27704,0
1809.8766,2977.1244,-102.9003,Tunnel_Well,171,27705,0
1809.8851,2977.7393,-102.8037,Tunnel_Well,171,27706,0
1792.2869,3291.3526,-108.3953,Tunnel_Well,171,27707,0
1806.4506,3231.5889,-109.5751,Tunnel_Well,171,27708,0
1794.2965,3239.0782,-93.7829,Tunnel_Well,171,27709,0
1805.6476,3280.48,-93.8166,Tunnel_Well,171,27710,0
1805.6421,3279.725,-93.8114,Tunnel_Well,171,27711,0
1808.9407,3121.5056,-97.3451,Tunnel_Well,171,27712,0
1804.2589,3090.1596,-110.6944,Tunnel_Well,171,27713,0
1790.0226,3084.9896,-101.4207,Tunnel_Well,171,27714,0
1805.1253,3143.4195,-110.3548,Tunnel_Well,171,27715,0
1804.5952,3143.7198,-110.6318,Tunnel_Well,171,27716,0
1805.1105,3144.0346,-110.3663,Tunnel_Well,171,27717,0
1805.5957,3143.8685,-110.0262,Tunnel_Well,171,27718,0
1790.3455,3266.5318,-99.5401,Tunnel_Well,171,27719,0
1790.345,3265.7974,-99.5406,Tunnel_Well,171,27720,0
1809.9058,2961.8039,-100.3861,Tunnel_Well,171,27721,0
1809.8837,2962.3665,-100.1345,Tunnel_Well,171,27722,0
1791.3372,3221.1653,-96.9246,Tunnel_Well,171,27723,0
1791.6092,3220.4067,-96.5329,Tunnel_Well,171,27724,0
1791.2486,3220.3334,-97.113,Tunnel_Well,171,27725,0
1803.4165,3091.3068,-111.0885,Tunnel_Well,171,27726,0
1803.9427,3090.7214,-110.8429,Tunnel_Well,171,27727,0
1803.3813,3090.4801,-111.0965,Tunnel_Well,171,27728,0
1809.1397,3084.3653,-97.7065,Tunnel_Well,171,27729,0
1809.2281,3084.9658,-97.8972,Tunnel_Well,171,27730,0
1803.639,3221.0193,-92.6239,Tunnel_Well,171,27731,0
1803.1071,3220.4938,-92.437,Tunnel_Well,171,27732,0
1803.7965,3220.1415,-92.6958,Tunnel_Well,171,27733,0
1793.5416,3226.1917,-94.298,Tunnel_Well,171,27734,0
1796.4391,3135.1385,-111.0991,Tunnel_Well,171,27735,0
1791.5644,3196.3048,-96.5545,Tunnel_Well,171,27736,0
1791.4178,3197.1956,-96.7654,Tunnel_Well,171,27737,0
1791.1062,3196.7118,-97.3769,Tunnel_Well,171,27738,0
1800.2383,2967.6642,-111.4522,Tunnel_Well,171,27739,0
1800.1576,2968.7483,-111.4612,Tunnel_Well,171,27740,0
1809.8655,3005.8687,-103.0781,Tunnel_Well,171,27741,0
1809.831,3006.3875,-103.3414,Tunnel_Well,171,27742,0
1809.8974,3006.3225,-102.7139,Tunnel_Well,171,27743,0
1809.874,3006.8607,-102.9825,Tunnel_Well,171,27744,0
1809.5208,3028.6796,-104.5384,Tunnel_Well,171,27745,0
1809.6743,3028.4201,-103.965,Tunnel_Well,171,27746,0
1790.3359,3068.3053,-99.2268,Tunnel_Well,171,27747,0
1790.5198,3068.4535,-98.5411,Tunnel_Well,171,27748,0
1792.3763,3008.1735,-108.0089,Tunnel_Well,171,27749,0
1793.0404,3008.0372,-108.6728,Tunnel_Well,171,27750,0
1798.6563,3017.239,-91.6778,Tunnel_Well,171,27751,0
1799.2671,3017.8672,-91.6255,Tunnel_Well,171,27752,0
1807.2605,3143.5355,-108.6103,Tunnel_Well,171,27753,0
1803.4463,2967.1754,-110.8569,Tunnel_Well,171,27754,0
1803.3483,2967.8496,-110.8896,Tunnel_Well,171,27755,0
1802.6907,2967.8899,-111.0658,Tunnel_Well,171,27756,0
1809.0858,3056.8594,-105.7175,Tunnel_Well,171,27757,0
1809.3385,3056.6923,-105.1752,Tunnel_Well,171,27758,0
1808.8209,3187.7754,-106.5158,Tunnel_Well,171,27759,0
1809.1805,3187.8604,-105.7447,Tunnel_Well,171,27760,0
1793.5488,3031.0574,-109.2217,Tunnel_Well,171,27761,0
1793.6504,3031.6469,-109.3009,Tunnel_Well,171,27762,0
1793.2,3031.4449,-108.8736,Tunnel_Well,171,27763,0
1809.9326,3073.0947,-102.4285,Tunnel_Well,171,27764,0
1809.4089,3013.16,-98.1776,Tunnel_Well,171,27765,0
1809.1401,3013.7327,-97.5832,Tunnel_Well,171,27766,0
1809.4136,3013.8393,-98.1962,Tunnel_Well,171,27767,0
1809.2256,3014.5621,-97.768,Tunnel_Well,171,27768,0
1802.1439,3146.2196,-92.0483,Tunnel_Well,171,27769,0
1802.2739,3146.8768,-92.0843,Tunnel_Well,171,27770,0
1801.4863,3146.2453,-91.9173,Tunnel_Well,171,27771,0
1790.4449,3033.7019,-98.7595,Tunnel_Well,171,27772,0
1790.3,3034.2746,-99.301,Tunnel_Well,171,27773,0
1790.3848,3034.8372,-98.9857,Tunnel_Well,171,27774,0
1804.5573,3014.2387,-110.4217,Tunnel_Well,171,27775,0
1806.3013,3157.5529,-94.0581,Tunnel_Well,171,27776,0
1806.561,3158.2231,-94.281,Tunnel_Well,171,27777,0
1795.6462,3036.7787,-92.633,Tunnel_Well,171,27778,0
1795.2264,3036.3186,-92.828,Tunnel_Well,171,27779,0
1793.3387,3063.9618,-109.0695,Tunnel_Well,171,27780,0
1793.3369,3064.6349,-109.0689,Tunnel_Well,171,27781,0
1792.9019,3064.3626,-108.6334,Tunnel_Well,171,27782,0
1791.6118,3233.198,-107.3287,Tunnel_Well,171,27783,0
1790.0217,3177.7361,-102.0906,Tunnel_Well,171,27784,0
1790.0581,3178.2001,-102.508,Tunnel_Well,171,27785,0
1790.0123,3178.1659,-101.7025,Tunnel_Well,171,27786,0
1790.0555,3177.8657,-101.209,Tunnel_Well,171,27787,0
1792.1294,3256.1218,-108.1083,Tunnel_Well,171,27788,0
1791.6674,3255.9417,-107.4482,Tunnel_Well,171,27789,0
1791.9829,3255.3766,-107.8978,Tunnel_Well,171,27790,0
1804.0988,3166.1114,-92.7417,Tunnel_Well,171,27791,0
1804.1121,3166.6921,-92.7489,Tunnel_Well,171,27792,0
1795.6925,3230.3893,-92.9521,Tunnel_Well,171,27793,0
1790.0314,3238.7907,-101.5913,Tunnel_Well,171,27794,0
1790.0062,3239.4161,-101.8808,Tunnel_Well,171,27795,0
1798.3588,3209.0165,-92.0413,Tunnel_Well,171,27796,0
1790.7192,3241.0921,-105.6234,Tunnel_Well,171,27797,0
1793.1387,3069.0758,-94.4244,Tunnel_Well,171,27798,0
1805.9856,3247.746,-93.9957,Tunnel_Well,171,27799,0
1806.5246,3247.6065,-94.4018,Tunnel_Well,171,27800,0
1806.8139,3248.1604,-94.6921,Tunnel_Well,171,27801,0
1807.2194,3225.4419,-108.7955,Tunnel_Well,171,27802,0
1792.5846,3297.7721,-108.7267,Tunnel_Well,171,27803,0
1802.044,3033.3049,-91.8228,Tunnel_Well,171,27804,0
1801.8044,3033.8295,-91.7595,Tunnel_Well,171,27805,0
1793.9989,3252.9605,-94.0157,Tunnel_Well,171,27806,0
1793.4744,3252.503,-94.4114,Tunnel_Well,171,27807,0
1793.4506,3253.3642,-94.4368,Tunnel_Well,171,27808,0
1794.3701,3156.2185,-93.5856,Tunnel_Well,171,27809,0
1793.9999,3155.7566,-93.844,Tunnel_Well,171,27810,0
1793.8902,3156.4899,-93.9221,Tunnel_Well,171,27811,0
1791.1304,3270.4519,-106.5569,Tunnel_Well,171,27812,0
1790.9267,3269.6122,-106.1185,Tunnel_Well,171,27813,0
1809.7805,3234.9768,-99.9547,Tunnel_Well,171,27814,0
1809.8797,3235.6391,-100.5692,Tunnel_Well,171,27815,0
1795.8148,2969.8641,-110.5171,Tunnel_Well,171,27816,0
1793.2479,3144.034,-94.4472,Tunnel_Well,171,27817,0
1793.5198,3143.5042,-94.1743,Tunnel_Well,171,27818,0
1793.0071,3143.4246,-94.6868,Tunnel_Well,171,27819,0
1802.8785,3219.3536,-111.4579,Tunnel_Well,171,27820,0
1802.6495,3218.5526,-111.5179,Tunnel_Well,171,27821,0
1805.4508,3052.8478,-93.2783,Tunnel_Well,171,27822,0
1804.8593,3052.9578,-92.8972,Tunnel_Well,171,27823,0
1805.2358,3053.3829,-93.1287,Tunnel_Well,171,27824,0
1804.9949,3008.1385,-110.2069,Tunnel_Well,171,27825,0
1804.9918,3007.3696,-110.207,Tunnel_Well,171,27826,0
1805.5392,3007.9331,-109.8266,Tunnel_Well,171,27827,0
1800.1255,3152.8575,-111.7879,Tunnel_Well,171,27828,0
1800.0066,3152.0137,-111.7968,Tunnel_Well,171,27829,0
1800.6905,3152.3432,-111.7376,Tunnel_Well,171,27830,0
1790.0793,3172.5746,-100.9271,Tunnel_Well,171,27831,0
1806.457,2984.2362,-109.1335,Tunnel_Well,171,27832,0
1808.4469,3042.0935,-106.9086,Tunnel_Well,171,27833,0
1808.747,3042.0195,-106.4178,Tunnel_Well,171,27834,0
1790.0052,3065.2853,-101.5851,Tunnel_Well,171,27835,0
1790.037,3065.6957,-102.0685,Tunnel_Well,171,27836,0
1790.0732,3065.2324,-102.4811,Tunnel_Well,171,27837,0
1809.2237,3066.8426,-97.8558,Tunnel_Well,171,27838,0
1808.9189,3067.138,-97.2028,Tunnel_Well,171,27839,0
1809.1584,3067.4949,-97.7169,Tunnel_Well,171,27840,0
1808.9842,3066.4857,-97.3416,Tunnel_Well,171,27841,0
1804.1724,3096.5755,-92.6537,Tunnel_Well,171,27842,0
1807.8855,2963.7104,-107.5725,Tunnel_Well,171,27843,0
